991104	00030945	1430	00	01
991104	00005004	1430	00	01
991104	00002020	1555	00	01
991104	00015049	1724	00	01
991104	00052555	1802	00	01
991104	00048355	1820	00	01
991104	00065492	1903	00	01
991104	00064644	1930	00	01
991104	00023233	2000	00	01
991104	00001414	2000	00	01
991104	00002020	2001	00	01
991104	00052068	2002	00	01
991104	00063826	2004	00	01
991104	00001515	2014	00	01
991104	00035330	2014	00	01
991104	00060755	2130	00	01
991105	00055364	0627	00	01
991105	00015049	0637	00	01
991105	00060755	0649	00	01
991105	00061572	0712	00	01
991105	00030945	0715	00	01
991105	00005004	0718	00	01
991105	00001414	0720	00	01
