000306	00052068	1432	00	01
000306	00030294	1500	00	01
000306	00015049	1630	00	01
000306	00063826	1853	00	01
000306	00001414	1931	03	01
000306	00065492	1931	00	01
000306	00052068	2000	00	01
000306	00023233	2000	00	01
000306	00001515	2000	00	01
000306	00002020	2000	00	01
000306	00003435	2000	00	01
000306	00032532	2000	00	01
000306	00060755	2000	00	01
000308	00055364	0625	00	01
000308	00005004	0711	00	01
000308	00030945	0715	00	01
000308	00030294	0716	00	01
000308	00061572	0730	03	01
000308	00015049	0743	03	01
000308	00052555	0756	00	01
