000201	00052555	1421	00	01
000201	00005004	1434	00	01
000201	00030945	1434	00	01
000201	00030294	1437	00	01
000201	00052068	1437	00	01
000201	00030294	1442	00	01
000201	00015049	1631	00	01
000201	00003435	1725	00	01
000201	00063826	1839	00	01
000201	00065492	1900	00	01
000201	00002020	2010	00	01
000201	00023233	2030	00	01
000201	00052068	2052	00	01
000201	00001414	2100	00	01
000201	00001515	2100	00	01
000201	00060755	2200	00	01
000202	00055364	0627	00	01
000202	00052555	0646	00	01
000202	00005004	0705	00	01
000202	00030294	0714	00	01
000202	00030945	0721	03	01
000202	00015049	0752	03	01
000202	00061572	0852	03	01
000202	00003434	1221	00	01
000202	00003435	1221	00	01
000202	00002020	1333	00	01
000202	00055364	1335	00	01
000202	00063826	1341	00	01
000202	00001515	1348	00	01
000202	00023233	1349	00	01
000202	00001414	1357	00	01
000202	00065492	1400	00	01
000202	00052555	1405	00	01
000202	00060755	1416	00	01
000202	00061572	1421	00	01
000202	00005004	1430	00	01
000202	00030294	1431	00	01
000202	00052068	1435	00	01
000202	00030945	1436	00	01
000202	00015049	1701	00	01
000202	00003434	1751	00	01
000202	00003435	1751	00	01
000202	00065492	1800	00	01
000202	00063826	1856	00	01
000202	00001414	2000	00	01
000202	00001515	2003	00	01
000202	00002020	2003	00	01
000202	00023233	2003	00	01
000202	00060755	2006	00	01
000202	00052068	2006	00	01
000204	00055364	0626	00	01
000204	00052555	0642	00	01
000204	00030294	0700	00	01
000204	00015049	0703	00	01
000204	00030945	0727	03	01
000204	00005004	0730	00	01
000204	00061572	0931	03	01
