000531	00061572	0733	03	01
000531	00052555	0943	00	01
000531	00055364	1330	00	01
000531	00002332	1331	00	01
000531	00063826	1351	00	01
000531	00003435	1401	00	01
000531	00061572	1402	00	01
000531	00065492	1405	00	01
000531	00001515	1407	00	01
000531	00005454	1413	00	01
000531	00032532	1430	00	01
000531	00052068	1433	00	01
000531	00005004	1435	00	01
000531	00030945	1435	00	01
000531	00060755	1441	00	01
000531	00030294	1501	00	01
000531	00052555	1615	00	01
000531	00015049	1630	00	01
000531	00063826	1930	00	01
000531	00065492	1932	00	01
000531	00002332	1959	00	01
000531	00032532	2000	00	01
000531	00052068	2051	00	01
000531	00001515	2106	00	01
000531	00003435	2109	00	01
000531	00060755	2111	00	01
000531	00005454	2112	00	01
000601	00055364	0624	00	01
000601	00005004	0715	00	01
000601	00030945	0718	03	01
000601	00030294	0735	00	01
000601	00015049	0749	03	01
000601	00061572	0754	03	01
000601	00052555	0924	00	01
000601	00002332	1329	00	01
000601	00055364	1330	00	01
000601	00001515	1343	00	01
000601	00063826	1349	00	01
000601	00065492	1403	00	01
000601	00003435	1408	00	01
000601	00061572	1424	00	01
000601	00032532	1430	00	01
000601	00005004	1433	00	01
000601	00030945	1437	00	01
000601	00005454	1437	00	01
000601	00052068	1448	00	01
000601	00060755	1451	00	01
