000916	00021322	1131	00	01
000916	00055364	1330	00	01
000916	00063826	1349	00	01
000916	00005454	1353	00	01
000916	00065492	1403	00	01
000916	00061572	1421	00	01
000916	00052068	1430	00	01
000916	00030945	1432	00	01
000916	00005004	1432	00	01
000916	00060755	1433	00	01
000916	00032532	1445	00	01
000916	00030294	1500	00	01
000916	00005454	1539	03	01
000916	00021322	1559	00	01
000916	00015049	1637	00	01
000916	00005454	1723	00	01
000916	00032532	1826	03	01
000916	00065492	1918	00	01
000916	00063826	1920	00	01
000916	00052555	1920	00	01
000916	00021322	1957	00	01
000916	00052068	2055	00	01
000916	00005454	2100	00	01
000916	00060755	2100	00	01
000917	00055364	0623	00	01
000917	00030294	0704	00	01
000917	00061572	0721	03	01
000917	00005004	0728	00	01
000917	00030945	0733	00	01
000917	00052555	0740	00	01
000917	00021322	0804	00	01
000917	00015049	0854	03	01
