000910	00021322	1128	00	01
000910	00003435	1301	00	01
000910	00063826	1348	00	01
000910	00061572	1400	00	01
000910	00065492	1403	00	01
000910	00032532	1428	00	01
000910	00060755	1429	00	01
000910	00005004	1430	00	01
000910	00030945	1441	00	01
000910	00030294	1500	00	01
000910	00052555	1518	00	01
000910	00005454	1534	00	01
000910	00021322	1558	00	01
000910	00065492	1930	00	01
000910	00063826	1934	00	01
000910	00021322	1957	00	01
000910	00032532	2000	00	01
000910	00055364	2008	00	01
000910	00003435	2021	03	01
000910	00052068	2045	00	01
000910	00060755	2100	00	01
000910	00005454	2100	00	01
000911	00055364	0624	00	01
000911	00030294	0657	00	01
000911	00061572	0709	00	01
000911	00005004	0709	00	01
000911	00052555	0743	00	01
000911	00015049	0838	03	01
