981028	00035330	0935	00	01
981028	00024244	1248	00	01
981028	00001205	1326	00	01
981028	00063826	1332	00	01
981028	00023233	1338	00	01
981028	00063710	1358	00	01
981028	00055364	1400	00	01
981028	00061572	1400	00	01
981028	00052555	1406	00	01
981028	00030294	1414	00	01
981028	00001307	1427	03	01
981028	00005004	1433	00	01
981028	00062243	1434	00	01
981028	00065492	1439	00	01
981028	00030945	1442	00	01
981028	00048355	1451	00	01
981028	00011958	1542	00	01
981028	00011241	1600	00	01
981028	00052555	1918	00	01
981028	00063826	1931	00	01
981028	00023233	1933	00	01
981028	00001205	1938	00	01
981028	00065492	1945	00	01
981028	00063710	2000	00	01
981028	00001307	2001	00	01
981028	00024244	2002	00	01
981028	00048355	2005	00	01
981028	00048355	2005	00	01
981028	00035330	2100	00	01
981028	00052068	2102	00	01
981029	00055364	0628	00	01
981029	00052068	0628	00	01
981029	00030294	0653	00	01
981029	00061572	0703	00	01
981029	00005004	0709	00	01
981029	00030945	0718	00	01
981029	00062243	0722	00	01
981029	00011958	0829	00	01
981029	00011241	0902	00	01
981029	00035330	0943	00	01
981029	00024244	1248	00	01
981029	00001205	1310	00	01
981029	00063826	1332	00	01
981029	00023233	1341	00	01
981029	00052555	1349	00	01
981029	00063710	1358	00	01
981029	00061572	1400	00	01
981029	00055364	1401	00	01
981029	00030294	1415	00	01
981029	00005004	1428	00	01
981029	00030945	1430	00	01
981029	00062243	1430	00	01
981029	00001307	1435	03	01
981029	00065492	1440	00	01
981029	00048355	1456	00	01
981029	00011958	1538	00	01
981029	00011241	1726	00	01
981029	00052555	1904	00	01
981029	00023233	1916	00	01
981029	00063826	1927	00	01
981029	00001205	1934	00	01
981029	00065492	1946	00	01
981029	00035330	1955	00	01
981029	00063710	2001	00	01
981029	00048355	2001	00	01
981029	00001307	2004	00	01
981029	00024244	2100	00	01
981029	00052068	2101	00	01
981030	00055364	0632	00	01
981030	00015049	0632	00	01
981030	00030294	0658	00	01
981030	00061572	0705	00	01
981030	00030945	0712	00	01
981030	00005004	0715	00	01
981030	00062243	0732	03	01
981030	00011958	0901	03	01
981030	00011241	0904	00	01
981030	00035330	1200	00	01
981030	00024244	1254	00	01
981030	00001205	1320	00	01
981030	00063826	1340	00	01
981030	00055364	1401	00	01
981030	00063710	1403	00	01
981030	00030294	1405	00	01
981030	00052555	1410	00	01
981030	00001307	1425	00	01
981030	00030945	1431	00	01
981030	00061572	1433	00	01
981030	00005004	1433	00	01
981030	00065492	1440	00	01
981030	00052068	1440	00	01
981030	00062243	1453	00	01
981030	00048355	1459	00	01
981030	00011241	1601	00	01
981030	00015049	1617	00	01
981030	00063826	1910	00	01
981030	00052555	1913	00	01
981030	00011958	1925	00	01
981030	00065492	1930	00	01
981030	00001205	1933	00	01
981030	00063710	2000	00	01
981030	00048355	2000	00	01
981030	00001307	2001	00	01
981030	00024244	2014	00	01
981030	00035330	2103	00	01
981030	00052068	2107	00	01
981101	00055364	0626	00	01
981101	00015049	0635	00	01
981101	00061572	0646	00	01
981101	00030945	0703	00	01
981101	00062243	0706	00	01
981101	00005004	0725	00	01
981101	00011958	0811	00	01
981101	00048355	0843	00	01
981101	00035330	1139	00	01
981101	00024244	1254	00	01
981101	00001205	1340	00	01
981101	00063826	1349	00	01
981101	00055364	1353	00	01
981101	00063710	1358	00	01
981101	00061572	1400	00	01
981101	00015049	1400	00	01
981101	00001307	1400	00	01
981101	00030945	1437	00	01
981101	00065492	1439	00	01
981101	00052068	1440	00	01
981101	00052555	1440	00	01
981101	00062243	1444	00	01
981101	00005004	1444	00	01
981101	00048355	1801	00	01
981101	00011958	1927	00	01
981101	00052555	1931	00	01
981101	00063826	1939	00	01
981101	00065492	1945	00	01
981101	00001205	1946	00	01
981101	00035330	1952	00	01
981101	00063710	2003	00	01
981101	00001307	2004	00	01
981101	00024244	2101	00	01
981101	00052068	2123	00	01
981102	00055364	0625	00	01
981102	00015049	0629	00	01
981102	00030294	0653	00	01
981102	00061572	0700	00	01
981102	00005004	0711	00	01
981102	00030945	0714	00	01
981102	00062243	0758	03	01
981102	00011958	0821	03	01
