990702	00011958	0815	03	01
990702	00048355	1105	00	01
990702	00035330	1240	00	01
990702	00002020	1320	00	01
990702	00001414	1332	00	01
990702	00060755	1339	00	01
990702	00023233	1341	00	01
990702	00052555	1344	00	01
990702	00063826	1346	00	01
990702	00055364	1400	00	01
990702	00065492	1401	00	01
990702	00052068	1412	00	01
990702	00001515	1428	00	01
990702	00015049	1430	00	01
990702	00030294	1432	00	01
990702	00030945	1435	00	01
990702	00005004	1436	00	01
990702	00062243	1436	00	01
990702	00011958	1500	00	01
990702	00061572	1558	00	01
990702	00048355	1815	00	01
990702	00048355	1815	00	01
990702	00063826	2003	00	01
990702	00065492	2008	00	01
990702	00052068	2015	00	01
990702	00035330	2030	00	01
990702	00002020	2034	00	01
990702	00052555	2100	00	01
990702	00001515	2100	00	01
990702	00001414	2100	00	01
990702	00023233	2100	00	01
990702	00060755	2101	00	01
990703	00055364	0627	00	01
990703	00062243	0657	00	01
990703	00015049	0704	00	01
990703	00030945	0715	00	01
990703	00030294	0716	00	01
990703	00005004	0717	00	01
990703	00061572	0735	00	01
990703	00011958	0831	03	01
990703	00060755	0929	00	01
990703	00048355	1043	00	01
