981203	00048355	0906	00	01
981203	00035330	1011	00	01
981203	00011958	1228	03	01
981203	00001307	1232	00	01
981203	00023233	1320	00	01
981203	00011958	1323	03	01
981203	00001205	1335	00	01
981203	00063826	1341	00	01
981203	00063710	1400	00	01
981203	00055364	1401	00	01
981203	00052555	1408	00	01
981203	00061572	1418	00	01
981203	00062243	1435	00	01
981203	00005004	1435	00	01
981203	00030945	1438	00	01
981203	00024244	1438	00	01
981203	00065492	1443	00	01
981203	00011958	1512	00	01
981203	00011241	1632	00	01
981203	00048355	1829	00	01
981203	00063826	1927	00	01
981203	00001205	1933	00	01
981203	00023233	1934	00	01
981203	00065492	1950	00	01
981203	00063710	2000	00	01
981203	00052555	2003	00	01
981203	00024244	2003	00	01
981203	00001307	2004	00	01
981203	00001307	2004	00	01
981203	00035330	2103	00	01
981203	00052068	2104	00	01
981204	00055364	0627	00	01
981204	00052068	0635	00	01
981204	00011241	0635	00	01
981204	00061572	0705	00	01
981204	00005004	0706	00	01
981204	00030945	0722	00	01
981204	00062243	0734	03	01
981204	00030294	0812	00	01
981204	00011958	0815	00	01
981204	00048355	0854	00	01
981204	00035330	0948	00	01
981204	00062243	1122	03	01
981204	00005004	1123	00	01
981204	00005004	1130	00	01
981204	00062243	1131	00	01
