991226	00061572	0812	03	01
991226	00023233	1215	00	01
991226	00001414	1220	00	01
991226	00055364	1331	00	01
991226	00035330	1333	00	01
991226	00063826	1347	00	01
991226	00001515	1351	00	01
991226	00052068	1353	00	01
991226	00060755	1358	00	01
991226	00065492	1417	00	01
991226	00030294	1431	00	01
991226	00005004	1437	00	01
991226	00030945	1438	00	01
991226	00061572	1504	00	01
991226	00052555	1634	00	01
991226	00015049	1705	00	01
991226	00023233	1910	03	01
991226	00063826	1955	00	01
991226	00052068	1955	00	01
991226	00065492	2000	00	01
991226	00001414	2000	00	01
991226	00035330	2015	00	01
991226	00001515	2017	00	01
991227	00055364	0624	00	01
991227	00030945	0714	00	01
991227	00052555	0718	00	01
991227	00030294	0720	00	01
991227	00061572	0736	03	01
991227	00015049	0821	03	01
991227	00005004	0836	00	01
991227	00052555	1127	00	01
991227	00023233	1220	00	01
991227	00001414	1221	00	01
991227	00052555	1236	00	01
991227	00035330	1316	00	01
991227	00055364	1327	00	01
991227	00063826	1344	00	01
991227	00052068	1345	00	01
991227	00001515	1351	00	01
991227	00060755	1407	00	01
991227	00065492	1408	00	01
991227	00002020	1408	00	01
991227	00005004	1430	00	01
991227	00030945	1432	00	01
991227	00030294	1437	00	01
991227	00052555	1654	00	01
991227	00015049	1805	00	01
991227	00052068	1957	00	01
991227	00001414	2000	00	01
991227	00023233	2000	00	01
991227	00065492	2001	00	01
991227	00063826	2001	00	01
991227	00002020	2011	00	01
991227	00035330	2012	00	01
991227	00061572	2013	00	01
991227	00001515	2015	00	01
991227	00060755	2130	00	01
991228	00055364	0624	00	01
991228	00052555	0702	00	01
991228	00030294	0705	00	01
991228	00005004	0711	00	01
991228	00015049	0713	00	01
991228	00030945	0730	03	01
991228	00001414	1102	00	01
991228	00035330	1320	00	01
991228	00023233	1325	00	01
991228	00055364	1331	00	01
991228	00063826	1334	00	01
991228	00052068	1338	00	01
991228	00001515	1346	00	01
991228	00065492	1403	00	01
991228	00002020	1406	00	01
991228	00030294	1432	00	01
991228	00005004	1432	00	01
991228	00030945	1433	00	01
991228	00052555	1529	00	01
991228	00065492	1828	03	01
991228	00063826	1852	00	01
991228	00035330	1932	03	01
991228	00052068	1935	00	01
991228	00015049	1948	00	01
991228	00023233	2000	00	01
991228	00001414	2000	00	01
991228	00002020	2000	00	01
991228	00001515	2001	00	01
991228	00060755	2020	00	01
000107	00015049	0958	00	01
000107	00015049	1603	00	01
000108	00015049	0954	00	01
000108	00015049	1605	00	01
000110	00015049	1003	00	01
000110	00015049	1606	00	01
000111	00015049	0942	00	01
000111	00015049	1628	00	01
000114	00055364	0629	00	01
000114	00030294	0717	00	01
000114	00030945	0717	00	01
000114	00005004	0726	00	01
000114	00015049	0757	03	01
000114	00052555	0838	00	01
