000509	00052555	1009	00	01
000509	00002332	1327	00	01
000509	00023233	1328	00	01
000509	00055364	1330	00	01
000509	00063826	1401	00	01
000509	00001515	1402	00	01
000509	00003435	1403	00	01
000509	00065492	1404	00	01
000509	00052068	1430	00	01
000509	00060755	1430	00	01
000509	00005004	1433	00	01
000509	00030945	1435	00	01
000509	00030294	1500	00	01
000509	00015049	1631	00	01
000509	00052555	1702	00	01
000509	00063826	1906	00	01
000509	00065492	1931	00	01
000509	00002332	1959	00	01
000509	00023233	2031	00	01
000509	00052068	2045	00	01
000509	00003435	2100	00	01
000509	00001515	2103	00	01
000509	00060755	2200	00	01
000510	00055364	0627	00	01
000510	00030294	0707	00	01
000510	00005004	0713	00	01
000510	00030945	0718	03	01
000510	00015049	0738	03	01
000510	00052555	0802	00	01
000510	00003435	1048	00	01
000510	00002332	1324	00	01
000510	00055364	1332	00	01
000510	00023233	1332	00	01
000510	00065492	1401	00	01
000510	00001515	1408	00	01
000510	00052555	1412	00	01
000510	00052068	1426	00	01
000510	00060755	1430	00	01
000510	00005004	1435	00	01
000510	00030945	1437	00	01
000510	00063826	1443	00	01
000510	00030294	1500	00	01
