971026	00048355	0953	00	01
971026	00035330	1146	00	01
971026	00055364	1231	00	01
971026	00063826	1341	00	01
971026	00035401	1347	00	01
971026	00063710	1403	00	01
971026	00030294	1408	00	01
971026	00061572	1412	00	01
971026	00005004	1415	00	01
971026	00011958	1415	00	01
971026	00062243	1415	00	01
971026	00030945	1416	00	01
971026	00001205	1442	00	01
971026	00048355	1446	00	01
971026	00065492	1452	00	01
971026	00052068	1500	00	01
971026	00055364	1556	00	01
971026	00053842	1617	00	01
971026	00001307	1619	00	01
971026	00015049	1621	00	01
971026	00011241	1802	00	01
971026	00065492	1845	00	01
971026	00001205	1930	00	01
971026	00035330	1953	00	01
971026	00035330	1953	00	01
971026	00063826	1959	00	01
971026	00063710	2000	00	01
971026	00053842	2001	00	01
971026	00035401	2001	00	01
971026	00052068	2002	00	01
971026	00001307	2002	00	01
971027	00055364	0640	00	01
971027	00015049	0640	00	01
971027	00030294	0654	00	01
971027	00030945	0701	00	01
971027	00061572	0709	00	01
971027	00062243	0712	00	01
971027	00062243	0712	00	01
971027	00005004	0712	00	01
971027	00011958	0917	00	01
971027	00011241	0936	00	01
971027	00048355	1009	00	01
971027	00063710	1048	00	01
971027	00035330	1140	00	01
971027	00030294	1232	00	01
971027	00055364	1235	00	01
971027	00063826	1341	00	01
971027	00035401	1341	00	01
971027	00001205	1349	00	01
971027	00061572	1402	00	01
971027	00062243	1415	00	01
971027	00030945	1416	00	01
971027	00005004	1416	00	01
971027	00065492	1421	00	01
971027	00048355	1447	00	01
971027	00052068	1500	00	01
971027	00011958	1500	00	01
971027	00055364	1554	00	01
971027	00030294	1612	00	01
971027	00001307	1613	00	01
971027	00015049	1616	00	01
971027	00053842	1622	00	01
971027	00011241	1843	00	01
971027	00063826	1850	00	01
971027	00065492	1904	00	01
971027	00001205	1942	00	01
971027	00035330	1942	00	01
971027	00053842	1951	00	01
971027	00001307	2000	00	01
971027	00052068	2002	00	01
971027	00063710	2005	00	01
971027	00035401	2007	00	01
971027	00055364	2030	00	01
971029	00055364	0624	00	01
971029	00030294	0655	00	01
971029	00062243	0706	00	01
971029	00061572	0707	00	01
971029	00005004	0711	00	01
971029	00015049	0715	00	01
971029	00030945	0716	00	01
971029	00011958	0842	00	01
971029	00011241	0944	00	01
971029	00063710	0955	00	01
971029	00048355	1007	00	01
971029	00035330	1136	00	01
971029	00048355	1329	00	01
971029	00063826	1343	00	01
971029	00061572	1355	00	01
971029	00005004	1411	00	01
971029	00001205	1412	00	01
971029	00062243	1415	00	01
971029	00030945	1415	00	01
971029	00065492	1441	00	01
971029	00011958	1443	00	01
971029	00034067	1450	00	01
971029	00052068	1512	00	01
971029	00015049	1613	00	01
971029	00053842	1614	00	01
971029	00011241	1754	00	01
971029	00034067	1756	00	01
971029	00030294	1800	00	01
971029	00065492	1904	00	01
971029	00001205	1926	00	01
971029	00035330	1950	00	01
971029	00001307	2002	00	01
971029	00052068	2005	00	01
971029	00063710	2006	00	01
971029	00053842	2010	00	01
971029	00063826	2012	00	01
971029	00055364	2024	00	01
971030	00055364	0626	00	01
971030	00015049	0629	00	01
971030	00030294	0652	00	01
971030	00030945	0710	00	01
971030	00061572	0711	00	01
971030	00005004	0713	00	01
971030	00062243	0727	00	01
971030	00011958	0842	00	01
971030	00011241	0933	00	01
971030	00048355	1012	00	01
971030	00035330	1143	00	01
971030	00055364	1230	00	01
971030	00055364	1259	00	01
971030	00001205	1340	00	01
971030	00063826	1341	00	01
971030	00061572	1347	00	01
971030	00063710	1400	00	01
971030	00035401	1402	00	01
971030	00030294	1402	00	01
971030	00005004	1413	00	01
971030	00062243	1415	00	01
971030	00030945	1415	00	01
971030	00065492	1443	00	01
971030	00034067	1447	00	01
971030	00052068	1504	00	01
971030	00015049	1607	00	01
971030	00053842	1626	00	01
971030	00001307	1637	00	01
971030	00034067	1746	00	01
971030	00011241	1812	00	01
971030	00065492	1905	00	01
971030	00065492	1905	00	01
971030	00001205	1926	00	01
971030	00063826	1941	00	01
971030	00035401	1950	00	01
971030	00053842	1955	00	01
971030	00035330	1955	00	01
971030	00063710	2000	00	01
971030	00001307	2000	00	01
971030	00052068	2005	00	01
971030	00055364	2012	00	01
971101	00055364	0628	00	01
971101	00055364	0629	00	01
971101	00030294	0659	00	01
971101	00015049	0711	00	01
971101	00061572	0711	00	01
971101	00005004	0712	00	01
971101	00062243	0726	00	01
971101	00030945	0727	00	01
971101	00011958	0906	00	01
971101	00011241	0932	00	01
971101	00048355	1025	00	01
971101	00035330	1212	00	01
971101	00062243	1220	00	01
971101	00055364	1234	00	01
971101	00055364	1340	00	01
971101	00063826	1340	00	01
971101	00001205	1341	00	01
971101	00035401	1342	00	01
971101	00063710	1359	00	01
971101	00005004	1403	00	01
971101	00061572	1405	00	01
971101	00030294	1409	00	01
971101	00030945	1417	00	01
971101	00011958	1427	00	01
971101	00034067	1440	00	01
971101	00052068	1505	00	01
971101	00065492	1510	00	01
971101	00015049	1606	00	01
971101	00001307	1615	00	01
971101	00053842	1621	00	01
971101	00011241	1800	00	01
971101	00034067	1817	00	01
971101	00001205	1922	00	01
971101	00063826	1926	00	01
971101	00065492	1933	00	01
971101	00052068	2004	00	01
971101	00063710	2006	00	01
971101	00053842	2010	00	01
971101	00001307	2013	00	01
971101	00055364	2016	00	01
971101	00001307	2017	00	01
971101	00035401	2017	00	01
971101	00035330	2037	00	01
971102	00055364	0630	00	01
971102	00015049	0632	00	01
971102	00030294	0656	00	01
971102	00030945	0711	00	01
971102	00005004	0713	00	01
971102	00061572	0714	00	01
971102	00062243	0807	00	01
