980516	00005004	1421	00	01
980516	00030945	1430	00	01
980516	00062243	1431	00	01
980516	00065492	1435	00	01
980516	00052068	1457	00	01
980516	00048355	1502	00	01
980516	00034067	1516	00	01
980516	00011958	1544	00	01
980516	00055364	1557	00	01
980516	00015049	1620	00	01
980516	00011241	1809	00	01
980516	00034067	1820	00	01
980516	00061572	1928	00	01
980516	00063826	1942	00	01
980516	00001205	1946	00	01
980516	00063710	2000	00	01
980516	00035330	2001	00	01
980516	00052068	2009	00	01
980516	00065492	2011	00	01
980516	00001307	2012	00	01
980516	00055364	2100	00	01
980517	00055364	0626	00	01
980517	00015049	0636	00	01
980517	00030294	0656	00	01
980517	00061572	0703	00	01
980517	00005004	0710	00	01
980517	00062243	0714	00	01
980517	00030945	0719	03	01
980517	00011958	0844	00	01
980517	00011241	0935	00	01
980517	00048355	1010	00	01
980517	00015049	1115	00	01
980517	00015049	1115	03	01
980517	00063710	1116	00	01
980517	00035330	1148	00	01
980517	00015049	1150	03	01
980517	00055364	1229	00	01
980517	00001205	1335	00	01
980517	00063826	1339	00	01
980517	00001307	1404	00	01
