971015	00062243	0719	00	01
971015	00011958	0906	00	01
971015	00011241	0935	00	01
971015	00048355	1008	00	01
971015	00035330	1143	00	01
971015	00055364	1230	00	01
971015	00001205	1342	00	01
971015	00063826	1342	00	01
971015	00061572	1349	00	01
971015	00035401	1352	00	01
971015	00063710	1402	00	01
971015	00030294	1409	00	01
971015	00062243	1418	00	01
971015	00005004	1418	00	01
971015	00030945	1423	00	01
971015	00065492	1429	00	01
971015	00011958	1435	00	01
971015	00034067	1440	00	01
971015	00052068	1442	00	01
971015	00048355	1504	00	01
971015	00055364	1555	00	01
971015	00053842	1607	00	01
971015	00015049	1609	00	01
971015	00001307	1619	00	01
971015	00034067	1755	00	01
971015	00011241	1811	00	01
971015	00065492	1859	00	01
971015	00063826	1910	00	01
971015	00001205	1923	00	01
971015	00035330	1956	00	01
971015	00053842	2000	00	01
971015	00001307	2000	00	01
971015	00063710	2002	00	01
971015	00052068	2007	00	01
971015	00035401	2011	00	01
971015	00055364	2032	00	01
971016	00055364	0628	00	01
971016	00015049	0630	00	01
971016	00062243	0650	00	01
971016	00030294	0654	00	01
971016	00030945	0706	00	01
971016	00005004	0708	00	01
971016	00061572	0710	00	01
971016	00011958	0838	00	01
971016	00011241	0944	00	01
971016	00048355	1019	00	01
971016	00035330	1135	00	01
971016	00055364	1232	00	01
971016	00063826	1339	00	01
971016	00035401	1348	00	01
971016	00063710	1359	00	01
971016	00030294	1403	00	01
971016	00030945	1410	00	01
971016	00062243	1419	00	01
971016	00005004	1419	00	01
971016	00065492	1433	00	01
971016	00034067	1445	00	01
971016	00011958	1451	00	01
971016	00048355	1454	00	01
971016	00052068	1511	00	01
971016	00055364	1552	00	01
971016	00053842	1608	00	01
971016	00015049	1612	00	01
971016	00001307	1616	00	01
971016	00034067	1749	00	01
971016	00011241	1800	00	01
971016	00065492	1859	00	01
971016	00063826	1903	00	01
971016	00035330	1956	00	01
971016	00061572	1959	00	01
971016	00053842	2000	00	01
971016	00063710	2000	00	01
971016	00001307	2000	00	01
971016	00052068	2003	00	01
971016	00035401	2010	00	01
971016	00055364	2021	00	01
971017	00015049	0625	00	01
971017	00055364	0629	00	01
971017	00061572	0704	00	01
971017	00030945	0708	00	01
971017	00005004	0713	00	01
971017	00062243	0725	00	01
971017	00011958	0841	00	01
971017	00011241	0915	00	01
971017	00048355	1011	00	01
971017	00035330	1137	00	01
971017	00055364	1230	00	01
971017	00001205	1321	00	01
971017	00063826	1339	00	01
971017	00061572	1346	00	01
971017	00035401	1353	00	01
971017	00063710	1402	00	01
971017	00030294	1409	00	01
971017	00062243	1417	00	01
971017	00005004	1419	00	01
971017	00030945	1421	00	01
971017	00011958	1426	00	01
971017	00065492	1433	00	01
971017	00034067	1439	00	01
971017	00048355	1451	00	01
971017	00052068	1458	00	01
971017	00055364	1552	00	01
971017	00055364	1552	00	01
971017	00001307	1613	00	01
971017	00053842	1617	00	01
971017	00015049	1619	00	01
971017	00034067	1747	00	01
971017	00011241	1849	00	01
971017	00011241	1850	00	01
971017	00063826	1852	00	01
971017	00065492	1908	00	01
971017	00001205	1934	00	01
971017	00001307	2000	00	01
971017	00053842	2000	00	01
971017	00063710	2002	00	01
971017	00035401	2002	00	01
971017	00052068	2002	00	01
971017	00035330	2003	00	01
971017	00055364	2011	00	01
971018	00015049	0622	00	01
971018	00055364	0642	00	01
971018	00062243	0659	00	01
971018	00005004	0709	00	01
971018	00063710	0709	00	01
971018	00030945	0710	00	01
971018	00061572	0711	00	01
971018	00011958	0858	00	01
971018	00011241	0938	00	01
971018	00048355	1004	00	01
971018	00030945	1012	00	01
971018	00030945	1117	00	01
971018	00035330	1118	00	01
971018	00030294	1151	00	01
971018	00055364	1234	00	01
971018	00063826	1339	00	01
971018	00001205	1341	00	01
971018	00035401	1355	00	01
971018	00061572	1359	00	01
971018	00030294	1413	00	01
971018	00030945	1419	00	01
971018	00005004	1422	00	01
971018	00062243	1422	00	01
971018	00034067	1436	00	01
971018	00011958	1448	00	01
971018	00048355	1453	00	01
971018	00065492	1454	00	01
971018	00052068	1457	00	01
971018	00001307	1535	00	01
971018	00055364	1549	00	01
971018	00053842	1605	00	01
971018	00015049	1606	00	01
971018	00030294	1728	00	01
971018	00034067	1747	00	01
971018	00011241	1857	00	01
971018	00065492	1858	00	01
971018	00001205	1918	00	01
971018	00063826	1918	00	01
971018	00035330	1951	00	01
971018	00035401	1958	00	01
971018	00053842	2001	00	01
971018	00001307	2002	00	01
971018	00063710	2004	00	01
971018	00052068	2012	00	01
971018	00055364	2020	00	01
971019	00030294	0225	00	01
971019	00055364	0623	00	01
971019	00015049	0640	00	01
971019	00030294	0659	00	01
971019	00030945	0703	00	01
971019	00061572	0708	00	01
971019	00062243	0726	00	01
971019	00005004	0728	00	01
971019	00011958	0855	00	01
971019	00011241	0944	00	01
971019	00048355	1000	00	01
971019	00035330	1137	00	01
971019	00055364	1240	00	01
971019	00063826	1341	00	01
971019	00001205	1345	00	01
971019	00035401	1400	00	01
971019	00063710	1402	00	01
971019	00011958	1415	00	01
971019	00030294	1415	00	01
971019	00005004	1420	00	01
971019	00062243	1420	00	01
971019	00030945	1423	00	01
971019	00034067	1444	00	01
971019	00048355	1450	00	01
971019	00065492	1458	00	01
971019	00052068	1512	00	01
971019	00055364	1556	00	01
971019	00015049	1621	00	01
971019	00001307	1625	00	01
971019	00034067	1750	00	01
971019	00011241	1816	00	01
971019	00061572	1831	00	01
971019	00065492	1906	00	01
971019	00001205	1939	00	01
971019	00035330	1957	00	01
971019	00063710	2001	00	01
971019	00001307	2002	00	01
971019	00052068	2004	00	01
971019	00035401	2005	00	01
971019	00063826	2019	00	01
971019	00055364	2020	00	01
971020	00055364	0626	00	01
971020	00015049	0640	00	01
971020	00030294	0658	00	01
971020	00005004	0705	00	01
971020	00030945	0708	00	01
971020	00061572	0709	00	01
971020	00062243	0733	00	01
971020	00011958	0844	00	01
971020	00011241	0929	00	01
971020	00048355	1018	00	01
