980508	00065492	1418	00	01
980508	00030945	1436	00	01
980508	00034067	1442	00	01
980508	00062243	1456	00	01
980508	00005004	1457	00	01
980508	00052068	1459	00	01
980508	00048355	1500	00	01
980508	00055364	1557	00	01
980508	00011958	1603	00	01
980508	00015049	1614	00	01
980508	00053842	1625	00	01
980508	00034067	1745	00	01
980508	00001205	1804	00	01
980508	00011241	1820	00	01
980508	00065492	1929	00	01
980508	00063826	1930	00	01
980508	00035330	1932	00	01
980508	00053842	1955	00	01
980508	00063710	2001	00	01
980508	00001307	2002	00	01
980508	00052068	2012	00	01
980508	00055364	2103	00	01
980509	00055364	0625	00	01
980509	00015049	0639	00	01
980509	00030294	0656	00	01
980509	00061572	0702	00	01
980509	00005004	0707	00	01
980509	00062243	0712	00	01
980509	00011958	0834	00	01
980509	00048355	0848	00	01
980509	00048355	0848	00	01
980509	00011241	0933	00	01
980509	00035330	1138	00	01
980509	00055364	1230	00	01
980509	00005004	1239	00	01
980509	00005004	1325	00	01
980509	00063826	1340	00	01
980509	00001205	1341	00	01
980509	00063710	1401	00	01
980509	00061572	1407	00	01
980509	00052068	1410	00	01
980509	00030294	1414	00	01
980509	00001307	1416	00	01
980509	00065492	1416	00	01
980509	00065492	1419	00	01
980509	00005004	1420	00	01
980509	00034067	1429	00	01
980509	00062243	1432	00	01
980509	00048355	1501	00	01
980509	00053842	1508	00	01
980509	00011958	1550	00	01
980509	00055364	1555	00	01
980509	00015049	1612	00	01
980509	00034067	1740	00	01
980509	00011241	1808	00	01
980509	00053842	1908	00	01
980509	00065492	1938	00	01
980509	00001307	1958	00	01
980509	00035330	1958	00	01
980509	00063710	2001	00	01
980509	00063826	2002	00	01
980509	00052068	2031	00	01
980509	00055364	2102	00	01
980510	00055364	0625	00	01
980510	00015049	0644	00	01
980510	00030294	0655	00	01
980510	00061572	0703	00	01
980510	00005004	0711	00	01
980510	00062243	0727	00	01
980510	00011241	0943	00	01
980510	00048355	0953	00	01
980510	00035330	1152	00	01
980510	00055364	1228	00	01
980510	00048355	1331	00	01
980510	00001205	1333	00	01
980510	00063826	1342	00	01
980510	00063710	1400	00	01
980510	00030294	1406	00	01
980510	00061572	1408	00	01
980510	00065492	1409	00	01
980510	00001307	1421	00	01
980510	00005004	1424	00	01
980510	00062243	1433	00	01
980510	00034067	1446	00	01
980510	00052068	1454	00	01
980510	00053842	1538	00	01
980510	00011958	1544	00	01
980510	00011958	1547	00	01
980510	00055364	1557	00	01
980510	00015049	1623	00	01
980510	00034067	1749	00	01
980510	00011241	1809	00	01
980510	00063826	1915	00	01
980510	00065492	1928	00	01
980510	00001205	1948	00	01
980510	00035330	1956	00	01
980510	00053842	1956	00	01
980510	00063710	2002	00	01
980510	00052068	2002	00	01
980510	00001307	2003	00	01
980510	00055364	2016	00	01
980512	00055364	0626	00	01
980512	00015049	0641	00	01
980512	00061572	0657	00	01
980512	00030294	0700	00	01
980512	00030945	0713	00	01
980512	00062243	0725	00	01
980512	00011958	0834	00	01
980512	00005004	0839	00	01
980512	00048355	0936	00	01
980512	00001205	0937	00	01
980512	00011241	0942	00	01
980512	00035330	1150	00	01
980512	00055364	1230	00	01
980512	00062243	1231	00	01
980512	00063826	1344	00	01
980512	00063710	1402	00	01
980512	00030294	1402	00	01
980512	00065492	1440	00	01
980512	00034067	1441	00	01
980512	00053842	1445	00	01
980512	00030945	1450	00	01
980512	00061572	1456	00	01
980512	00005004	1456	00	01
980512	00048355	1500	00	01
980512	00052068	1504	00	01
980512	00011958	1529	00	01
980512	00055364	1558	00	01
980512	00015049	1621	00	01
980512	00034067	1747	00	01
980512	00011241	1811	00	01
980512	00063826	1930	00	01
980512	00001205	1933	00	01
980512	00065492	1934	00	01
980512	00053842	1950	00	01
980512	00035330	1959	00	01
980512	00001307	2000	00	01
980512	00063710	2000	00	01
980512	00052068	2028	00	01
980512	00055364	2103	00	01
980513	00055364	0625	00	01
980513	00015049	0625	00	01
980513	00030294	0653	00	01
980513	00061572	0700	00	01
980513	00005004	0712	00	01
980513	00062243	0714	00	01
980513	00061572	0745	03	01
980513	00061572	0815	03	01
980513	00011958	0845	00	01
980513	00048355	0930	00	01
980513	00011241	0932	00	01
980513	00035330	1154	00	01
980513	00055364	1231	00	01
980513	00063826	1342	00	01
980513	00001205	1350	00	01
980513	00063710	1401	00	01
980513	00061572	1401	00	01
980513	00030294	1421	00	01
980513	00034067	1429	00	01
980513	00001307	1430	00	01
980513	00062243	1432	00	01
980513	00065492	1440	00	01
980513	00053842	1449	00	01
980513	00052068	1454	00	01
980513	00048355	1500	00	01
980513	00005004	1501	00	01
980513	00011958	1536	00	01
980513	00055364	1557	00	01
980513	00015049	1614	00	01
980513	00034067	1748	00	01
980513	00011241	1801	00	01
980513	00063826	1934	00	01
980513	00001205	1935	00	01
980513	00065492	1937	00	01
980513	00053842	1958	00	01
980513	00063710	2001	00	01
980513	00001307	2002	00	01
980513	00035330	2003	00	01
980513	00052068	2016	00	01
980513	00055364	2100	00	01
980514	00055364	0630	00	01
980514	00015049	0644	00	01
980514	00030294	0656	00	01
980514	00061572	0708	00	01
980514	00030945	0715	00	01
980514	00062243	0724	00	01
980514	00005004	0801	00	01
980514	00011958	0839	00	01
