020121	00030294	1425	00	01
020121	00055364	1552	00	01
020121	00052068	1557	00	01
020121	00015049	1602	00	01
020121	00000888	1723	00	01
020121	00063826	1745	00	01
020121	00032532	1755	00	01
020121	00052068	2100	00	01
020121	00055364	2100	00	01
020121	00007575	2100	00	01
020121	00003435	2101	00	01
020121	00411369	2101	00	01
020121	00060755	2120	00	01
020122	00055364	0627	00	01
020122	00061572	0707	00	01
020122	00030945	0711	00	01
020122	00005004	0721	00	01
020122	00002424	0737	00	01
020122	00030294	0745	00	01
020122	00015049	0800	00	01
020122	00000888	0904	00	01
020122	00411369	0942	00	01
020122	00055364	1300	00	01
020122	00003435	1335	00	01
020122	00063826	1349	00	01
020122	00007575	1358	00	01
020122	00061572	1400	00	01
020122	00032532	1400	00	01
020122	00030945	1409	00	01
020122	00005004	1414	00	01
020122	00060755	1415	00	01
020122	00030294	1427	00	01
020122	00002424	1430	00	01
020122	00055364	1545	00	01
020122	00015049	1600	00	01
020122	00015049	1600	00	01
