011220	00015049	1608	00	01
011220	00000888	1713	00	01
011220	00003435	1921	00	01
011220	00041369	1921	00	01
011220	00411369	1922	00	01
011220	00063826	1930	00	01
011220	00065492	2000	00	01
011220	00052068	2100	00	01
011220	00055364	2100	00	01
011220	00007575	2100	00	01
011220	00007575	2100	00	01
011220	00032532	2100	00	01
011220	00052555	2106	00	01
011220	00060755	2125	00	01
011221	00055364	0627	00	01
011221	00005004	0708	00	01
011221	00030945	0710	00	01
011221	00061572	0713	00	01
011221	00002424	0731	00	01
011221	00015049	0801	00	01
011221	00030294	0838	00	01
011221	00411369	0919	00	01
011221	00411369	1121	00	01
011221	00411369	1142	00	01
011221	00055364	1300	00	01
011221	00003435	1345	00	01
011221	00007575	1348	00	01
011221	00032532	1359	00	01
011221	00030945	1400	00	01
011221	00061572	1403	00	01
011221	00005004	1408	00	01
011221	00063826	1411	00	01
011221	00060755	1433	00	01
011221	00030294	1455	00	01
