020918	00030945	1406	00	01
020918	00063826	1435	00	01
020918	00015049	1500	00	01
020918	00055364	1554	00	01
020918	00033114	1603	00	01
020918	00085085	1617	00	01
020918	00030294	1635	00	01
020918	00000888	1751	00	01
020918	00096142	1902	00	01
020918	00052555	1915	00	01
020918	00032532	1949	00	01
020918	00063826	2010	00	01
020918	00007575	2100	00	01
020918	00055364	2100	00	01
020918	00411369	2100	00	01
020918	00003435	2105	00	01
020918	00085085	2131	00	01
020919	00055364	0625	00	01
020919	00002424	0658	00	01
020919	00005004	0658	00	01
020919	00015049	0711	00	01
020919	00030294	0714	00	01
020919	00061572	0714	00	01
020919	00030945	0723	00	01
020919	00000888	0757	00	01
020919	00033114	0806	00	01
020919	00411369	0928	00	01
020919	00096142	1156	00	01
