020307	00003435	1339	00	01
020307	00007575	1353	00	01
020307	00032532	1357	00	01
020307	00061572	1403	00	01
020307	00030945	1412	00	01
020307	00002424	1431	00	01
020307	00005004	1432	00	01
020307	00063826	1444	00	01
020307	00055364	1554	00	01
020307	00015049	1600	00	01
020307	00000888	1808	00	01
020307	00411369	1919	00	01
020307	00063826	1947	00	01
020307	00032532	1957	00	01
020307	00055364	2100	00	01
020307	00007575	2100	00	01
020307	00003435	2100	00	01
020307	00030294	2120	00	01
020308	00055364	0623	00	01
020308	00005004	0713	00	01
020308	00030294	0713	00	01
020308	00030945	0722	00	01
020308	00002424	0727	00	01
020308	00015049	0741	00	01
020308	00061572	0804	00	01
020308	00000888	0906	00	01
020308	00411369	0915	00	01
