011014	00030294	1431	00	01
011014	00055364	1552	00	01
011014	00015049	1610	00	01
011014	00000888	1612	00	01
011014	00032532	1901	00	01
011014	00411369	1916	00	01
011014	00063826	1930	00	01
011014	00065492	2000	00	01
011014	00052068	2045	00	01
011014	00007575	2045	00	01
011014	00055364	2045	00	01
011014	00003435	2100	00	01
011014	00060755	2122	00	01
011015	00055364	0626	00	01
011015	00052068	0700	00	01
011015	00030294	0702	00	01
011015	00007575	0708	00	01
011015	00061572	0708	00	01
011015	00030945	0714	00	01
011015	00002424	0729	00	01
011015	00411369	0906	00	01
011015	00000888	1113	00	01
011015	00055364	1302	00	01
011015	00003435	1337	00	01
011015	00061572	1400	00	01
011015	00411369	1403	00	01
011015	00032532	1405	00	01
011015	00060755	1408	00	01
011015	00065492	1408	00	01
011015	00030294	1429	00	01
011015	00002424	1434	00	01
011015	00030945	1435	00	01
011015	00063826	1445	00	01
011015	00000888	1544	00	01
011015	00055364	1550	00	01
011015	00003435	1849	00	01
011015	00032532	1904	00	01
011015	00063826	1932	00	01
011015	00055364	2000	00	01
011015	00065492	2000	00	01
011015	00007575	2002	00	01
011015	00060755	2021	00	01
011017	00055364	0630	00	01
011017	00030294	0656	00	01
011017	00007575	0703	00	01
011017	00030945	0706	00	01
011017	00061572	0707	00	01
011017	00048355	0741	00	01
011017	00000888	0815	00	01
011017	00015049	0829	00	01
011017	00411369	0907	00	01
011017	00055364	1300	00	01
011017	00003435	1337	00	01
011017	00063826	1402	00	01
011017	00061572	1403	00	01
011017	00030945	1406	00	01
011017	00032532	1408	00	01
011017	00065492	1411	00	01
011017	00060755	1415	00	01
011017	00052068	1428	00	01
011017	00030294	1436	00	01
011017	00002424	1438	00	01
011017	00015049	1601	00	01
011017	00000888	1721	00	01
011017	00003435	1912	00	01
011017	00411369	1931	00	01
011017	00063826	1938	00	01
011017	00065492	1941	00	01
011017	00052068	2051	00	01
011017	00055364	2055	00	01
011017	00007575	2101	00	01
011017	00032532	2101	00	01
011017	00060755	2120	00	01
011018	00055364	0627	00	01
011018	00015049	0705	00	01
011018	00030294	0706	00	01
011018	00061572	0710	00	01
011018	00002424	0730	00	01
011018	00030945	0739	00	01
011018	00005004	0739	00	01
011018	00411369	0905	00	01
011018	00411369	1242	00	01
011018	00055364	1300	00	01
011018	00411369	1330	00	01
011018	00003435	1338	00	01
