020823	00052068	1549	00	01
020823	00052068	1549	00	01
020823	00055364	1550	00	01
020823	00055364	1550	00	01
020823	00033114	1559	00	01
020823	00085085	1616	00	01
020823	00000888	1616	00	01
020823	00096142	1851	00	01
020823	00032532	1851	00	01
020823	00411369	1956	00	01
020823	00063826	2006	00	01
020823	00003435	2101	00	01
020823	00052068	2101	00	01
020823	00055364	2101	00	01
020823	00007575	2101	00	01
020823	00085085	2134	00	01
020824	00055364	0630	00	01
020824	00002424	0659	00	01
020824	00005004	0659	00	01
020824	00015049	0700	00	01
020824	00030294	0712	00	01
020824	00030945	0728	00	01
020824	00033114	0806	00	01
020824	00000888	0808	00	01
020824	00061572	0817	00	01
