020820	00015049	1502	00	01
020820	00052555	1539	00	01
020820	00055364	1554	00	01
020820	00000888	1600	00	01
020820	00085085	1619	00	01
020820	00030294	1628	00	01
020820	00052555	1810	00	01
020820	00096142	1851	00	01
020820	00003435	1903	00	01
020820	00032532	1946	00	01
020820	00411369	2011	00	01
020820	00063826	2012	00	01
020820	00055364	2100	00	01
020820	00033114	2120	00	01
020820	00085085	2125	00	01
020821	00055364	0628	00	01
020821	00030294	0700	00	01
020821	00005004	0706	00	01
020821	00015049	0706	00	01
020821	00061572	0709	00	01
020821	00030945	0720	00	01
020821	00000888	0754	00	01
020821	00000888	0802	00	01
020821	00033114	0811	00	01
020821	00411369	0925	00	01
020821	00055364	1212	00	01
020821	00096142	1224	00	01
020821	00007575	1345	00	01
020821	00003435	1347	00	01
020821	00032532	1359	00	01
020821	00002424	1400	00	01
020821	00061572	1401	00	01
020821	00030945	1404	00	01
020821	00005004	1405	00	01
020821	00015049	1500	00	01
020821	00055364	1553	00	01
020821	00000888	1605	00	01
020821	00085085	1617	00	01
020821	00030294	1630	00	01
020821	00096142	1853	00	01
020821	00032532	2002	00	01
020821	00411369	2008	00	01
020821	00007575	2059	00	01
020821	00055364	2100	00	01
020821	00003435	2100	00	01
020821	00052068	2100	00	01
020821	00085085	2130	00	01
020822	00055364	0628	00	01
020822	00015049	0654	00	01
020822	00061572	0705	00	01
020822	00002424	0705	00	01
020822	00005004	0705	00	01
020822	00030945	0723	00	01
020822	00030294	0753	00	01
020822	00033114	0759	00	01
020822	00000888	0811	00	01
020822	00411369	0928	00	01
020822	00055364	1215	00	01
020822	00096142	1307	00	01
020822	00003435	1346	00	01
020822	00007575	1401	00	01
020822	00061572	1401	00	01
020822	00411369	1404	00	01
020822	00411369	1404	00	01
020822	00033114	1405	00	01
