020308	00030945	1407	00	01
020308	00005004	1429	00	01
020308	00002424	1430	00	01
020308	00052555	1440	00	01
020308	00055364	1551	00	01
020308	00015049	1600	00	01
020308	00052068	1601	00	01
020308	00000888	1723	00	01
020308	00003435	1923	00	01
020308	00032532	1928	00	01
020308	00411369	1957	00	01
020308	00063826	2007	00	01
020308	00052068	2100	00	01
020308	00055364	2100	00	01
020308	00052555	2100	00	01
020308	00007575	2100	00	01
020308	00030294	2129	00	01
020309	00055364	0626	00	01
020309	00005004	0713	00	01
020309	00030945	0716	00	01
020309	00061572	0718	00	01
020309	00002424	0727	00	01
020309	00030294	0727	00	01
020309	00000888	0809	00	01
020309	00411369	0906	00	01
