020415	00055364	1351	00	01
020415	00000888	1403	00	01
020415	00005004	1405	00	01
020415	00030945	1411	00	01
020415	00002424	1432	00	01
020415	00052555	1435	00	01
020415	00411369	1438	00	01
020415	00061572	1452	00	01
020415	00015049	1501	00	01
020415	00055364	1554	00	01
020415	00052555	1959	00	01
020415	00003435	1959	00	01
020415	00007575	2000	00	01
020415	00032532	2000	00	01
020415	00063826	2000	00	01
020415	00055364	2000	00	01
020415	00052068	2000	00	01
020415	00030294	2017	00	01
020417	00055364	0624	00	01
020417	00015049	0658	00	01
020417	00061572	0704	00	01
020417	00030945	0711	00	01
020417	00005004	0712	00	01
020417	00030294	0724	00	01
020417	00002424	0730	00	01
020417	00000888	0854	00	01
020417	00052555	1013	00	01
020417	00003435	1337	00	01
020417	00052555	1340	00	01
020417	00007575	1351	00	01
020417	00032532	1403	00	01
020417	00061572	1409	00	01
020417	00030945	1418	00	01
020417	00005004	1418	00	01
020417	00063826	1431	00	01
020417	00002424	1433	00	01
020417	00015049	1502	00	01
