020311	00061572	0737	00	01
020311	00052555	1222	00	01
020311	00003435	1247	00	01
020311	00055364	1300	00	01
020311	00002424	1330	00	01
020311	00005004	1331	00	01
020311	00007575	1352	00	01
020311	00032532	1400	00	01
020311	00061572	1405	00	01
020311	00030945	1413	00	01
020311	00063826	1422	00	01
020311	00015049	1517	00	01
020311	00055364	1552	00	01
020311	00032532	1701	00	01
020311	00003435	1714	00	01
020311	00007575	1718	00	01
020311	00052555	1840	00	01
020311	00063826	1858	00	01
020316	00055364	0626	00	01
020316	00015049	0700	00	01
020316	00061572	0702	00	01
020316	00030945	0712	00	01
020316	00002424	0731	00	01
020316	00005004	0731	00	01
020316	00030294	0740	00	01
020316	00411369	0915	00	01
020316	00003435	1339	00	01
020316	00032532	1359	00	01
020316	00063826	1402	00	01
020316	00030945	1403	00	01
020316	00061572	1404	00	01
020316	00002424	1436	00	01
020316	00015049	1500	00	01
020316	00000888	1644	00	01
020316	00000888	1644	00	01
020316	00063826	1958	00	01
020316	00032532	2016	00	01
020316	00005004	2056	00	01
020316	00055364	2100	00	01
020316	00003435	2100	00	01
020316	00030294	2130	00	01
020316	00411369	2134	00	01
020317	00055364	0627	00	01
020317	00015049	0707	00	01
020317	00061572	0708	00	01
020317	00005004	0712	00	01
020317	00030945	0715	00	01
020317	00002424	0721	00	01
020317	00030294	0731	00	01
020317	00055364	1300	00	01
020317	00003435	1343	00	01
020317	00052555	1350	00	01
020317	00032532	1403	00	01
020317	00063826	1422	00	01
020317	00061572	1423	00	01
020317	00002424	1433	00	01
020317	00030945	1433	00	01
020317	00015049	1500	00	01
