020310	00063826	1355	00	01
020310	00063826	1355	00	01
020310	00005004	1418	00	01
020310	00030945	1423	00	01
020310	00032532	1426	00	01
020310	00061572	1430	00	01
020310	00002424	1431	00	01
020310	00052555	1520	00	01
020310	00055364	1557	00	01
020310	00052068	1600	00	01
020310	00015049	1605	00	01
020310	00000888	1837	00	01
020310	00063826	1858	00	01
020310	00003435	1900	00	01
020310	00032532	1923	00	01
020310	00411369	2041	00	01
020310	00055364	2102	00	01
020310	00052068	2103	00	01
020310	00007575	2103	00	01
020310	00052555	2106	00	01
020310	00030294	2123	00	01
020311	00055364	0626	00	01
020311	00005004	0656	00	01
020311	00015049	0713	00	01
020311	00030294	0719	00	01
020311	00030945	0721	00	01
020311	00002424	0723	00	01
020311	00061572	0737	00	01
