011024	00052068	1432	00	01
011024	00030294	1442	00	01
011024	00055364	1548	00	01
011024	00015049	1601	00	01
011024	00000888	1723	00	01
011024	00003435	1900	00	01
011024	00411369	1929	00	01
011024	00063826	1935	00	01
011024	00065492	2001	00	01
011024	00055364	2047	00	01
011024	00032532	2100	00	01
011024	00007575	2101	00	01
011024	00060755	2120	00	01
011025	00055364	0627	00	01
011025	00030294	0705	00	01
011025	00061572	0705	00	01
011025	00005004	0723	00	01
011025	00030945	0725	00	01
011025	00002424	0738	00	01
011025	00015049	0842	00	01
011025	00411369	0844	00	01
011025	00055364	1300	00	01
011025	00003435	1339	00	01
011025	00007575	1348	00	01
011025	00063826	1349	00	01
011025	00060755	1358	00	01
011025	00061572	1400	00	01
011025	00032532	1403	00	01
011025	00005004	1406	00	01
011025	00065492	1406	00	01
011025	00030945	1410	00	01
011025	00002424	1443	00	01
011025	00030294	1449	00	01
011025	00055364	1555	00	01
011025	00015049	1602	00	01
011025	00032532	1900	00	01
011025	00063826	1933	00	01
011025	00411369	1952	00	01
011025	00065492	2001	00	01
011025	00007575	2007	00	01
011025	00003435	2100	00	01
011025	00055364	2101	00	01
011025	00060755	2118	00	01
011026	00055364	0627	00	01
011026	00061572	0659	00	01
011026	00030945	0706	00	01
011026	00030945	0706	00	01
011026	00015049	0707	00	01
011026	00030294	0707	00	01
011026	00005004	0712	00	01
011026	00000888	0910	00	01
011026	00411369	0933	00	01
011026	00055364	1300	00	01
011026	00003435	1321	00	01
011026	00063826	1349	00	01
011026	00007575	1354	00	01
011026	00061572	1403	00	01
011026	00005004	1404	00	01
011026	00030945	1405	00	01
011026	00060755	1405	00	01
011026	00065492	1405	00	01
011026	00032532	1406	00	01
011026	00052068	1425	00	01
011026	00030294	1426	00	01
011026	00002424	1435	00	01
011026	00055364	1553	00	01
011026	00015049	1609	00	01
011026	00000888	1737	00	01
011026	00003435	1900	00	01
011026	00063826	1930	00	01
011026	00411369	1931	00	01
011026	00065492	2000	00	01
011026	00032532	2045	00	01
011026	00055364	2049	00	01
011026	00007575	2100	00	01
011026	00060755	2125	00	01
011027	00055364	0627	00	01
011027	00030294	0708	00	01
011027	00030945	0708	00	01
011027	00061572	0711	00	01
011027	00005004	0713	00	01
011027	00002424	0729	00	01
011027	00000888	0755	00	01
011027	00015049	0835	00	01
011027	00411369	0912	00	01
011027	00005004	0944	00	01
011027	00055364	1301	00	01
011027	00007575	1303	00	01
011027	00003435	1336	00	01
011027	00063826	1337	00	01
011027	00065492	1403	00	01
011027	00032532	1406	00	01
011027	00061572	1410	00	01
011027	00060755	1411	00	01
011027	00030945	1416	00	01
011027	00052068	1426	00	01
011027	00002424	1437	00	01
011027	00030294	1440	00	01
011027	00000888	1501	00	01
011027	00055364	1551	00	01
011027	00015049	1600	00	01
011027	00063826	1855	00	01
011027	00032532	1904	00	01
011027	00411369	1925	00	01
011027	00065492	1933	00	01
011027	00003435	2021	00	01
011027	00052068	2055	00	01
011027	00055364	2058	00	01
011027	00007575	2100	00	01
011027	00060755	2120	00	01
011028	00055364	0625	00	01
011028	00015049	0700	00	01
011028	00007575	0707	00	01
011028	00030294	0707	00	01
011028	00061572	0713	00	01
011028	00030945	0725	00	01
011028	00002424	0730	00	01
011028	00000888	0816	00	01
011028	00411369	0913	00	01
011028	00055364	1302	00	01
011028	00003435	1319	00	01
011028	00052068	1326	00	01
011028	00063826	1351	00	01
011028	00060755	1403	00	01
011028	00065492	1403	00	01
011028	00061572	1404	00	01
011028	00032532	1406	00	01
011028	00030945	1412	00	01
011028	00002424	1432	00	01
011028	00063826	1438	00	01
011028	00030294	1441	00	01
011028	00055364	1549	00	01
011028	00063826	1557	00	01
011028	00015049	1600	00	01
011028	00000888	1753	00	01
011028	00003435	1902	00	01
011028	00063826	1934	00	01
011028	00411369	1934	00	01
011028	00065492	2000	00	01
011028	00052068	2045	00	01
011028	00007575	2100	00	01
011028	00032532	2100	00	01
011028	00055364	2100	00	01
011028	00060755	2117	00	01
011029	00055364	0626	00	01
011029	00015049	0657	00	01
011029	00030294	0708	00	01
011029	00007575	0713	00	01
011029	00030945	0716	00	01
011029	00061572	0744	00	01
011029	00002424	0825	00	01
011029	00411369	0906	00	01
011029	00030945	1135	00	01
011029	00002424	1136	00	01
011029	00002424	1150	00	01
011029	00030945	1211	00	01
011029	00055364	1300	00	01
011029	00032532	1359	00	01
011029	00060755	1409	00	01
011029	00030945	1415	00	01
011029	00065492	1416	00	01
011029	00411369	1416	00	01
011029	00063826	1423	00	01
011029	00002424	1432	00	01
011029	00052068	1434	00	01
011029	00030294	1446	00	01
011029	00055364	1550	00	01
011029	00015049	1616	00	01
011029	00032532	1903	00	01
011029	00065492	1911	00	01
011029	00063826	1930	00	01
011029	00007575	2001	00	01
011029	00055364	2001	00	01
011029	00052068	2002	00	01
011029	00061572	2007	00	01
011029	00060755	2020	00	01
011101	00055364	0627	00	01
011101	00061572	0708	00	01
011101	00030294	0714	00	01
011101	00030945	0715	00	01
011101	00411369	0916	00	01
011101	00055364	1300	00	01
011101	00003435	1348	00	01
011101	00052068	1353	00	01
011101	00007575	1357	00	01
011101	00061572	1400	00	01
011101	00063826	1404	00	01
011101	00032532	1410	00	01
011101	00030945	1415	00	01
011101	00005004	1418	00	01
011101	00065492	1419	00	01
011101	00060755	1422	00	01
011101	00002424	1430	00	01
011101	00030294	1437	00	01
