011101	00030294	1437	00	01
011101	00000888	1707	00	01
011101	00003435	1853	00	01
011101	00063826	1947	00	01
011101	00065492	1951	00	01
011101	00411369	2006	00	01
011101	00052068	2100	00	01
011101	00055364	2100	00	01
011101	00032532	2100	00	01
011101	00007575	2101	00	01
011101	00060755	2120	00	01
011102	00055364	0629	00	01
011102	00005004	0712	00	01
011102	00061572	0712	00	01
011102	00030945	0713	00	01
011102	00030294	0726	00	01
011102	00015049	0731	00	01
011102	00002424	0735	00	01
011102	00000888	0800	00	01
011102	00411369	0917	00	01
011102	00055364	1300	00	01
011102	00060755	1346	00	01
011102	00003435	1351	00	01
011102	00061572	1400	00	01
011102	00063826	1401	00	01
011102	00032532	1404	00	01
011102	00005004	1405	00	01
011102	00030945	1405	00	01
011102	00007575	1406	00	01
011102	00065492	1422	00	01
011102	00002424	1430	00	01
011102	00030294	1451	00	01
011102	00055364	1548	00	01
