020718	00000888	0833	00	01
020718	00411369	0925	00	01
020718	00055364	1225	00	01
020718	00007575	1331	00	01
020718	00032532	1358	00	01
020718	00061572	1400	00	01
020718	00005004	1408	00	01
020718	00030945	1410	00	01
020718	00063826	1425	00	01
020718	00015049	1500	00	01
020718	00055364	1552	00	01
020718	00052068	1558	00	01
020718	00033114	1604	00	01
020718	00085085	1622	00	01
020718	00000888	1627	00	01
020718	00030294	1637	00	01
020718	00411369	1922	00	01
020718	00032532	2000	00	01
020718	00063826	2001	00	01
020718	00007575	2100	00	01
020718	00052068	2100	00	01
020718	00003435	2100	00	01
020718	00055364	2100	00	01
020718	00085085	2126	00	01
020719	00055364	0625	00	01
020719	00015049	0653	00	01
020719	00061572	0707	00	01
020719	00005004	0714	00	01
020719	00030945	0717	00	01
020719	00030294	0726	00	01
020719	00033114	0804	00	01
020719	00411369	0929	00	01
