020126	00032532	1700	00	01
020126	00000888	1819	00	01
020126	00052555	1907	00	01
020126	00063826	1931	00	01
020126	00411369	1952	00	01
020126	00003435	2100	00	01
020126	00055364	2101	00	01
020126	00052068	2101	00	01
020126	00060755	2120	00	01
020127	00055364	0628	00	01
020127	00061572	0706	00	01
020127	00030294	0707	00	01
020127	00005004	0714	00	01
020127	00030945	0716	00	01
020127	00002424	0724	00	01
020127	00000888	0808	00	01
020127	00015049	0826	00	01
020127	00411369	0930	00	01
020127	00055364	1300	00	01
020127	00063826	1353	00	01
020127	00007575	1356	00	01
020127	00032532	1402	00	01
020127	00005004	1419	00	01
020127	00030945	1424	00	01
020127	00030294	1428	00	01
020127	00002424	1433	00	01
020127	00060755	1507	00	01
020127	00055364	1556	00	01
020127	00015049	1620	00	01
020127	00063826	1955	00	01
020127	00000888	2011	00	01
020127	00061572	2012	00	01
020127	00411369	2019	00	01
020127	00032532	2100	00	01
020127	00055364	2100	00	01
020127	00007575	2100	00	01
020127	00060755	2120	00	01
020128	00055364	0627	00	01
020128	00015049	0700	00	01
020128	00030945	0706	00	01
020128	00005004	0718	00	01
020128	00002424	0725	00	01
020128	00030294	0735	00	01
020128	00061572	0808	00	01
020128	00030945	0857	00	01
020128	00000888	0929	00	01
020128	00030945	0945	00	01
