020525	00411369	0920	00	01
020525	00055364	1221	00	01
020525	00030945	1336	00	01
020525	00003435	1336	00	01
020525	00007575	1351	00	01
020525	00063826	1356	00	01
020525	00061572	1400	00	01
020525	00005004	1401	00	01
020525	00032532	1426	00	01
020525	00002424	1434	00	01
020525	00052555	1436	00	01
020525	00015049	1450	00	01
020525	00033114	1554	00	01
020525	00055364	1602	00	01
020525	00003435	1900	00	01
020525	00411369	1922	00	01
020525	00032532	1947	00	01
020525	00063826	2010	00	01
020525	00007575	2100	00	01
020525	00055364	2100	00	01
020525	00052555	2103	00	01
020525	00030294	2126	00	01
020526	00055364	0627	00	01
020526	00015049	0703	00	01
020526	00061572	0706	00	01
020526	00005004	0711	00	01
020526	00030945	0712	00	01
020526	00030294	0718	00	01
020526	00002424	0727	00	01
020526	00033114	0757	00	01
020526	00000888	0809	00	01
020526	00411369	0937	00	01
020526	00000888	1246	00	01
020526	00055364	1257	00	01
020526	00033114	1259	00	01
020526	00007575	1313	00	01
020526	00003435	1336	00	01
020526	00063826	1354	00	01
020526	00061572	1404	00	01
020526	00005004	1405	00	01
020526	00030945	1406	00	01
020526	00032532	1433	00	01
020526	00411369	1437	00	01
020526	00052068	1457	00	01
020526	00015049	1502	00	01
020526	00002424	1542	00	01
020526	00055364	1623	00	01
020526	00063826	1858	00	01
020526	00003435	1942	00	01
020526	00052068	2000	00	01
020526	00007575	2000	00	01
020526	00032532	2000	00	01
020526	00055364	2000	00	01
020526	00030294	2021	00	01
020528	00055364	0626	00	01
020528	00015049	0706	00	01
020528	00030945	0710	00	01
020528	00030294	0712	00	01
020528	00002424	0718	00	01
020528	00005004	0718	00	01
020528	00033114	0756	00	01
020528	00000888	0808	00	01
020528	00061572	0918	00	01
020528	00411369	0925	00	01
020528	00055364	1235	00	01
020528	00003435	1336	00	01
020528	00007575	1345	00	01
020528	00030945	1407	00	01
020528	00005004	1411	00	01
020528	00063826	1416	00	01
020528	00061572	1426	00	01
020528	00032532	1434	00	01
020528	00052555	1435	00	01
020528	00015049	1500	00	01
020528	00030294	1507	00	01
020528	00002424	1512	00	01
020528	00033114	1602	00	01
020528	00000888	1602	00	01
020528	00055364	1608	00	01
020528	00030294	1639	00	01
020528	00003435	1915	00	01
020528	00032532	1946	00	01
020528	00063826	2000	00	01
020528	00411369	2030	00	01
020528	00007575	2053	00	01
020528	00055364	2100	00	01
020528	00052555	2103	00	01
020528	00030294	2138	00	01
020529	00055364	0629	00	01
020529	00015049	0659	00	01
020529	00005004	0716	00	01
020529	00030294	0716	00	01
020529	00030945	0720	00	01
020529	00002424	0724	00	01
020529	00061572	0727	00	01
020529	00033114	0758	00	01
020529	00000888	0813	00	01
020529	00411369	0926	00	01
020529	00055364	1203	00	01
020529	00003435	1324	00	01
020529	00063826	1344	00	01
020529	00007575	1349	00	01
020529	00061572	1401	00	01
020529	00005004	1404	00	01
020529	00030945	1406	00	01
020529	00032532	1429	00	01
020529	00002424	1438	00	01
020529	00015049	1505	00	01
020529	00052068	1556	00	01
020529	00033114	1600	00	01
020529	00055364	1623	00	01
020529	00411369	1930	00	01
020529	00032532	2000	00	01
020529	00063826	2001	00	01
020529	00003435	2100	00	01
020529	00007575	2102	00	01
020529	00055364	2113	00	01
020529	00052068	2113	00	01
020529	00030294	2118	00	01
020530	00055364	0624	00	01
020530	00030945	0712	00	01
020530	00030294	0713	00	01
020530	00005004	0715	00	01
020530	00061572	0731	00	01
020530	00015049	0737	00	01
020530	00033114	0759	00	01
020530	00003435	0805	00	01
020530	00000888	0905	00	01
020530	00411369	0920	00	01
020530	00055364	1220	00	01
020530	00007575	1321	00	01
020530	00061572	1402	00	01
020530	00063826	1407	00	01
020530	00030945	1408	00	01
020530	00005004	1410	00	01
020530	00032532	1432	00	01
020530	00015049	1500	00	01
020530	00033114	1600	00	01
020530	00055364	1607	00	01
020530	00000888	1648	00	01
020530	00030294	1837	00	01
020530	00063826	1855	00	01
020530	00003435	1902	00	01
020530	00032532	1945	00	01
020530	00411369	2048	00	01
020530	00055364	2100	00	01
020530	00007575	2108	00	01
020531	00055364	0624	00	01
020531	00015049	0651	00	01
020531	00061572	0703	00	01
020531	00030945	0712	00	01
020531	00030294	0725	00	01
020531	00002424	0729	00	01
020531	00033114	0802	00	01
020531	00000888	0815	00	01
020531	00005004	0843	00	01
020531	00055364	1209	00	01
020531	00003435	1338	00	01
020531	00007575	1340	00	01
020531	00032532	1427	00	01
020531	00063826	1429	00	01
020531	00002424	1432	00	01
020531	00005004	1432	00	01
020531	00052555	1439	00	01
020531	00061572	1439	00	01
020531	00015049	1501	00	01
020531	00052068	1557	00	01
020531	00033114	1608	00	01
020531	00055364	1621	00	01
020531	00000888	1703	00	01
020531	00411369	1930	00	01
020531	00032532	2003	00	01
020531	00063826	2005	00	01
020531	00003435	2100	00	01
020531	00055364	2100	00	01
020531	00052068	2104	00	01
020531	00052555	2106	00	01
020531	00007575	2114	00	01
020531	00030294	2127	00	01
020601	00055364	0625	00	01
020601	00015049	0647	00	01
020601	00005004	0709	00	01
020601	00061572	0712	00	01
020601	00030945	0713	00	01
020601	00002424	0744	00	01
020601	00030294	0754	00	01
020601	00033114	0802	00	01
020601	00000888	0830	00	01
020601	00411369	0907	00	01
020601	00055364	1220	00	01
020601	00007575	1319	00	01
020601	00003435	1336	00	01
020601	00063826	1344	00	01
020601	00061572	1404	00	01
020601	00030945	1409	00	01
020601	00032532	1409	00	01
020601	00005004	1415	00	01
020601	00002424	1431	00	01
020601	00052555	1449	00	01
020601	00015049	1507	00	01
020601	00055364	1559	00	01
020601	00033114	1635	00	01
020601	00000888	1814	00	01
020601	00063826	1854	00	01
020601	00003435	1900	00	01
020601	00003435	1900	00	01
020601	00032532	1945	00	01
020601	00411369	1947	00	01
020601	00052555	2100	00	01
020601	00055364	2101	00	01
020601	00007575	2110	00	01
020602	00055364	0625	00	01
020602	00061572	0656	00	01
020602	00005004	0706	00	01
020602	00030945	0708	00	01
020602	00015049	0711	00	01
020602	00030294	0717	00	01
020602	00002424	0726	00	01
020602	00000888	0758	00	01
020602	00055364	0900	00	01
020602	00411369	0919	00	01
020602	00033114	1057	00	01
020602	00000888	1204	00	01
