020417	00055364	1549	00	01
020417	00003435	1905	00	01
020417	00032532	1929	00	01
020417	00063826	2014	00	01
020417	00411369	2034	00	01
020417	00055364	2100	00	01
020417	00007575	2105	00	01
020417	00030294	2122	00	01
020418	00055364	0629	00	01
020418	00061572	0704	00	01
020418	00015049	0709	00	01
020418	00030945	0716	00	01
020418	00005004	0722	00	01
020418	00030294	0727	00	01
020418	00002424	0734	00	01
020418	00000888	0811	00	01
020418	00411369	0920	00	01
020418	00061572	1021	00	01
020418	00061572	1221	00	01
020418	00055364	1248	00	01
020418	00003435	1337	00	01
020418	00007575	1347	00	01
020418	00063826	1351	00	01
020418	00005004	1403	00	01
020418	00032532	1405	00	01
020418	00030945	1407	00	01
