020418	00052068	1554	00	01
020418	00000888	1631	00	01
020418	00000888	1632	00	01
020418	00032532	2000	00	01
020418	00063826	2004	00	01
020418	00411369	2021	00	01
020418	00003435	2100	00	01
020418	00055364	2101	00	01
020418	00007575	2102	00	01
020418	00052068	2109	00	01
020418	00030294	2120	00	01
020419	00055364	0628	00	01
020419	00061572	0705	00	01
020419	00005004	0706	00	01
020419	00030945	0714	00	01
020419	00030294	0716	00	01
020419	00002424	0728	00	01
020419	00015049	0732	00	01
020419	00000888	0810	00	01
