020318	00000888	0818	00	01
020318	00000888	1203	00	01
020318	00055364	1251	00	01
020318	00003435	1337	00	01
020318	00007575	1353	00	01
020318	00063826	1404	00	01
020318	00005004	1404	00	01
020318	00061572	1406	00	01
020318	00030945	1413	00	01
020318	00032532	1422	00	01
020318	00002424	1433	00	01
020318	00411369	1459	00	01
020318	00015049	1503	00	01
020318	00055364	1556	00	01
020318	00063826	1856	00	01
020318	00032532	1934	00	01
020318	00003435	2000	00	01
020318	00007575	2003	00	01
020318	00055364	2023	00	01
020318	00030294	2043	00	01
020320	00055364	0623	00	01
020320	00015049	0658	00	01
020320	00061572	0706	00	01
020320	00030294	0707	00	01
020320	00030945	0711	00	01
020320	00002424	0714	00	01
020320	00005004	0719	00	01
020320	00411369	0920	00	01
