020629	00032532	1402	00	01
020629	00005004	1409	00	01
020629	00061572	1411	00	01
020629	00030945	1416	00	01
020629	00002424	1443	00	01
020629	00015049	1500	00	01
020629	00055364	1557	00	01
020629	00000888	1628	00	01
020629	00063826	1857	00	01
020629	00003435	1901	00	01
020629	00411369	1921	00	01
020629	00032532	1945	00	01
020629	00052555	2021	00	01
020629	00055364	2100	00	01
020629	00007575	2100	00	01
020629	00030294	2143	00	01
020630	00055364	0621	00	01
020630	00015049	0657	00	01
020630	00030294	0707	00	01
020630	00030945	0713	00	01
020630	00005004	0714	00	01
020630	00061572	0733	00	01
020630	00002424	0736	00	01
020630	00033114	0806	00	01
020630	00411369	0913	00	01
020630	00055364	1117	00	01
020630	00033114	1207	00	01
020630	00052555	1314	00	01
020630	00003435	1322	00	01
020630	00007575	1333	00	01
020630	00061572	1401	00	01
020630	00032532	1401	00	01
020630	00005004	1402	00	01
020630	00030945	1406	00	01
020630	00002424	1432	00	01
020630	00063826	1442	00	01
020630	00411369	1444	00	01
020630	00052068	1457	00	01
020630	00015049	1507	00	01
020630	00055364	1556	00	01
020630	00052555	1736	00	01
020630	00003435	1940	00	01
020630	00063826	2000	00	01
020630	00032532	2000	00	01
020630	00007575	2001	00	01
020630	00055364	2001	00	01
020630	00052068	2001	00	01
020630	00030294	2036	00	01
020701	00055364	0523	00	01
020701	00030945	0614	00	01
020701	00015049	0617	00	01
020701	00061572	0621	00	01
020701	00002424	0636	00	01
020701	00005004	0647	00	01
020701	00033114	0707	00	01
020701	00030294	0744	00	01
