020809	00085085	1626	00	01
020809	00000888	1633	00	01
020809	00052555	1900	00	01
020809	00096142	1901	00	01
020809	00032532	1930	00	01
020809	00411369	2000	00	01
020809	00063826	2008	00	01
020809	00007575	2101	00	01
020809	00052068	2102	00	01
020809	00003435	2102	00	01
020809	00055364	2103	00	01
020809	00085085	2127	00	01
020810	00055364	0627	00	01
020810	00030294	0645	00	01
020810	00002424	0653	00	01
020810	00005004	0653	00	01
020810	00015049	0656	00	01
020810	00061572	0709	00	01
020810	00030945	0748	00	01
020810	00033114	0758	00	01
020810	00000888	0805	00	01
020810	00411369	0913	00	01
