020302	00411369	0913	00	01
020302	00007575	1246	00	01
020302	00055364	1307	00	01
020302	00030294	1315	00	01
020302	00003435	1339	00	01
020302	00032532	1358	00	01
020302	00063826	1401	00	01
020302	00061572	1401	00	01
020302	00030945	1410	00	01
020302	00052555	1428	00	01
020302	00002424	1433	00	01
020302	00005004	1433	00	01
020302	00030294	1455	00	01
020302	00055364	1551	00	01
020302	00015049	1600	00	01
020302	00000888	1604	00	01
020302	00003435	1903	00	01
020302	00411369	1914	00	01
020302	00032532	1957	00	01
020302	00063826	2001	00	01
020302	00052555	2034	00	01
020302	00055364	2100	00	01
020302	00007575	2101	00	01
020302	00030294	2107	00	01
020303	00055364	0626	00	01
020303	00005004	0658	00	01
020303	00015049	0700	00	01
020303	00061572	0709	00	01
020303	00030945	0715	00	01
020303	00030294	0727	00	01
020303	00002424	0727	00	01
020303	00000888	0808	00	01
020303	00411369	0917	00	01
020303	00007575	1224	00	01
020303	00055364	1303	00	01
020303	00003435	1341	00	01
020303	00032532	1356	00	01
020303	00061572	1406	00	01
020303	00030945	1414	00	01
020303	00005004	1419	00	01
020303	00002424	1431	00	01
020303	00063826	1432	00	01
020303	00052555	1523	00	01
020303	00015049	1532	00	01
020303	00055364	1549	00	01
020303	00052068	1554	00	01
020303	00000888	1736	00	01
020303	00003435	1904	00	01
020303	00411369	1919	00	01
020303	00032532	1924	00	01
020303	00063826	2006	00	01
020303	00007575	2006	00	01
020303	00052555	2051	00	01
020303	00055364	2100	00	01
020303	00052068	2100	00	01
020303	00030294	2136	00	01
020304	00055364	0630	00	01
020304	00015049	0706	00	01
020304	00061572	0712	00	01
020304	00030945	0718	00	01
020304	00030294	0720	00	01
020304	00002424	0730	00	01
020304	00005004	0730	00	01
020304	00000888	1010	00	01
020304	00007575	1216	00	01
020304	00055364	1303	00	01
020304	00003435	1339	00	01
020304	00063826	1348	00	01
020304	00061572	1402	00	01
020304	00032532	1407	00	01
020304	00005004	1410	00	01
020304	00030945	1410	00	01
020304	00002424	1433	00	01
020304	00411369	1443	00	01
020304	00000888	1535	00	01
020304	00055364	1549	00	01
020304	00030294	1559	00	01
020304	00015049	1602	00	01
020304	00030294	1645	00	01
020304	00063826	1855	00	01
020304	00003435	2000	00	01
020304	00032532	2000	00	01
020304	00007575	2019	00	01
020304	00055364	2027	00	01
020304	00030294	2031	00	01
020306	00055364	0625	00	01
020306	00015049	0702	00	01
020306	00005004	0709	00	01
020306	00030294	0712	00	01
020306	00030945	0713	00	01
020306	00002424	0738	00	01
020306	00061572	0741	00	01
020306	00000888	0811	00	01
020306	00015049	0818	00	01
020306	00411369	0910	00	01
020306	00015049	1019	00	01
020306	00007575	1222	00	01
020306	00003435	1307	00	01
020306	00052068	1323	00	01
020306	00052555	1335	00	01
020306	00063826	1356	00	01
020306	00032532	1359	00	01
020306	00005004	1511	00	01
020306	00030945	1514	00	01
020306	00002424	1529	00	01
020306	00061572	1624	00	01
020306	00015049	1701	00	01
020306	00000888	1734	00	01
020306	00003435	1916	00	01
020306	00032532	1923	00	01
020306	00063826	2000	00	01
020306	00411369	2044	00	01
020306	00052555	2057	00	01
020306	00007575	2101	00	01
020306	00052068	2101	00	01
020306	00055364	2112	00	01
020306	00030294	2124	00	01
020307	00055364	0626	00	01
020307	00005004	0714	00	01
020307	00030945	0715	00	01
020307	00061572	0723	00	01
020307	00002424	0725	00	01
020307	00030294	0728	00	01
020307	00015049	0730	00	01
020307	00000888	0903	00	01
020307	00411369	0910	00	01
