010416	00061572	0719	03	01
010416	00002424	1249	03	01
010416	00000888	1320	00	01
010416	00030294	1321	00	01
010416	00032532	1328	00	01
010416	00055364	1331	00	01
010416	00003435	1339	00	01
010416	00063826	1350	00	01
010416	00065492	1404	00	01
010416	00007575	1406	00	01
010416	00060755	1415	00	01
010416	00030945	1423	00	01
010416	00005004	1424	00	01
010416	00061572	1430	00	01
010416	00052068	1439	00	01
010416	00021322	1503	00	01
010416	00015049	1631	00	01
010416	00063826	1856	00	01
010416	00032532	1900	00	01
010416	00065492	1930	00	01
010416	00052068	1959	00	01
010416	00007575	2000	00	01
010416	00021322	2000	00	01
010416	00003435	2000	00	01
010416	00060755	2000	00	01
010418	00055364	0630	00	01
010418	00030945	0655	00	01
010418	00061572	0711	00	01
010418	00030294	0712	00	01
010418	00015049	0722	03	01
010418	00052068	0909	00	01
010418	00000888	0918	00	01
