010310	00052068	1440	00	01
010310	00021322	1505	00	01
010310	00021322	1505	00	01
010310	00030294	1506	00	01
010310	00015049	1737	00	01
010310	00032532	1901	00	01
010310	00003435	1911	00	01
010310	00063826	1915	00	01
010310	00002424	2011	00	01
010310	00021322	2030	00	01
010310	00052068	2045	00	01
010310	00052555	2049	00	01
010310	00055364	2057	00	01
010310	00060755	2100	00	01
010311	00055364	0625	00	01
010311	00015049	0652	00	01
010311	00030294	0656	00	01
010311	00030945	0701	00	01
010311	00005004	0710	00	01
010311	00002424	0712	00	01
010311	00061572	0735	03	01
010311	00000888	0917	00	01
