001216	00015049	1631	00	01
001216	00015049	1631	00	01
001216	00063826	1852	00	01
001216	00032532	1900	00	01
001216	00065492	1917	00	01
001216	00021322	1922	00	01
001216	00005454	2007	00	01
001216	00052068	2040	00	01
001216	00003435	2100	00	01
001216	00007575	2100	00	01
001216	00060755	2130	00	01
001217	00055364	0620	00	01
001217	00030945	0704	00	01
001217	00061572	0705	00	01
001217	00015049	0706	00	01
001217	00005004	0712	00	01
001217	00030294	0755	03	01
001217	00002424	0800	00	01
001217	00021322	0806	00	01
001217	00052555	0806	00	01
