980701	00011241	0804	00	01
980701	00055364	1144	00	01
980701	00035330	1149	00	01
980701	00055364	1213	00	01
980701	00055364	1259	00	01
980701	00063826	1339	00	01
980701	00001205	1340	00	01
980701	00063710	1400	00	01
980701	00030294	1421	00	01
980701	00001307	1424	03	01
980701	00030945	1437	00	01
980701	00034067	1437	00	01
980701	00065492	1439	00	01
980701	00005004	1445	00	01
980701	00061572	1458	00	01
980701	00053842	1502	00	01
980701	00048355	1510	00	01
980701	00011958	1550	00	01
980701	00052068	1559	03	01
980701	00055364	1600	00	01
980701	00011241	1608	00	01
980701	00015049	1625	00	01
980701	00034067	1743	00	01
980701	00063826	1911	00	01
980701	00065492	1914	00	01
980701	00001205	1931	00	01
980701	00035330	1946	00	01
980701	00063710	2000	00	01
980701	00053842	2001	00	01
980701	00052068	2002	00	01
980701	00048355	2002	00	01
980701	00001307	2003	00	01
980701	00055364	2019	00	01
980702	00055364	0629	00	01
980702	00015049	0638	00	01
980702	00030294	0653	00	01
980702	00061572	0714	00	01
980702	00030945	0717	00	01
980702	00062243	0740	03	01
980702	00005004	0854	00	01
980702	00061572	0900	00	01
980702	00011241	0901	00	01
980702	00061572	0921	00	01
980702	00061572	1000	03	01
980702	00061572	1019	00	01
980702	00035330	1157	00	01
