980419	00035330	1117	00	01
980419	00055364	1231	00	01
980419	00030945	1321	00	01
980419	00063826	1340	00	01
980419	00035401	1401	00	01
980419	00063710	1405	00	01
980419	00030294	1413	00	01
980419	00061572	1415	00	01
980419	00005004	1420	00	01
980419	00062243	1420	00	01
980419	00065492	1432	00	01
980419	00034067	1444	00	01
980419	00048355	1504	00	01
980419	00052068	1506	00	01
980419	00001205	1529	00	01
980419	00055364	1553	00	01
980419	00001307	1555	00	01
980419	00015049	1605	00	01
980419	00053842	1622	00	01
980419	00034067	1741	00	01
980419	00011241	1808	00	01
980419	00053842	1832	00	01
980419	00063826	1915	00	01
980419	00001205	1933	00	01
980419	00065492	1936	00	01
980419	00035330	1945	00	01
980419	00035401	1954	00	01
980419	00001307	1955	00	01
980419	00063710	2000	00	01
980419	00052068	2004	00	01
980419	00055364	2102	00	01
980420	00055364	0628	00	01
980420	00015049	0645	00	01
980420	00030294	0650	00	01
980420	00005004	0716	00	01
980420	00062243	0723	00	01
980420	00030945	0728	00	01
980420	00061572	0741	00	01
980420	00011958	0835	00	01
980420	00011958	0837	00	01
980420	00011958	0844	00	01
980420	00011241	0940	00	01
980420	00048355	0942	00	01
