980321	00052068	1455	00	01
980321	00001307	1541	00	01
980321	00055364	1551	00	01
980321	00015049	1606	00	01
980321	00034067	1745	00	01
980321	00001205	1930	00	01
980321	00063826	1939	00	01
980321	00061572	1939	00	01
980321	00011958	1951	00	01
980321	00035330	1956	00	01
980321	00063710	2000	00	01
980321	00001307	2000	00	01
980321	00052068	2013	00	01
980321	00055364	2102	00	01
980322	00055364	0630	00	01
980322	00015049	0642	00	01
980322	00030294	0658	00	01
980322	00061572	0711	00	01
980322	00005004	0713	00	01
980322	00062243	0723	00	01
980322	00030945	0733	00	01
980322	00011241	0927	00	01
980322	00048355	0938	00	01
980322	00035330	1119	00	01
980322	00055364	1230	00	01
980322	00030945	1320	00	01
980322	00063826	1339	00	01
980322	00063710	1405	00	01
980322	00035401	1410	00	01
980322	00030294	1412	00	01
980322	00005004	1414	00	01
980322	00062243	1415	00	01
980322	00034067	1435	00	01
980322	00065492	1437	00	01
980322	00048355	1455	00	01
980322	00052068	1502	00	01
980322	00001307	1543	00	01
980322	00055364	1555	00	01
980322	00015049	1611	00	01
980322	00053842	1626	00	01
980322	00011241	1804	00	01
980322	00034067	1804	00	01
980322	00035330	1848	00	01
980322	00035330	1848	00	01
980322	00063826	1919	00	01
980322	00065492	1930	00	01
980322	00061572	1954	00	01
980322	00053842	1959	00	01
980322	00063710	2000	00	01
980322	00052068	2001	00	01
980322	00035401	2002	00	01
980322	00001307	2004	00	01
980322	00055364	2100	00	01
980323	00055364	0627	00	01
980323	00055364	0627	00	01
980323	00030294	0701	00	01
980323	00061572	0712	00	01
980323	00005004	0715	00	01
980323	00030945	0724	00	01
980323	00062243	0726	00	01
980323	00015049	0737	00	01
980323	00011241	0909	00	01
980323	00035330	1141	00	01
980323	00055364	1230	00	01
980323	00030945	1322	00	01
980323	00063826	1342	00	01
980323	00061572	1351	00	01
980323	00035401	1357	00	01
980323	00065492	1403	00	01
980323	00063710	1404	00	01
980323	00030294	1410	00	01
980323	00005004	1420	00	01
980323	00062243	1421	00	01
980323	00034067	1436	00	01
980323	00048355	1453	00	01
980323	00052068	1503	00	01
980323	00061572	1542	00	01
980323	00055364	1554	00	01
980323	00001307	1601	00	01
980323	00011958	1605	00	01
980323	00015049	1622	00	01
980323	00053842	1630	00	01
980323	00034067	1740	00	01
980323	00011241	1756	00	01
980323	00063826	1915	00	01
980323	00035401	1922	00	01
980323	00061572	1926	00	01
980323	00065492	1933	00	01
980323	00035330	1959	00	01
980323	00053842	2000	00	01
980323	00063710	2000	00	01
980323	00052068	2008	00	01
980323	00001307	2009	00	01
980323	00055364	2025	00	01
980325	00055364	0626	00	01
980325	00015049	0636	00	01
980325	00030294	0654	00	01
980325	00061572	0709	00	01
980325	00005004	0714	00	01
980325	00030945	0723	00	01
980325	00011958	0822	00	01
980325	00062243	0933	00	01
980325	00011241	0934	00	01
980325	00048355	1008	00	01
980325	00035330	1123	00	01
980325	00055364	1233	00	01
980325	00030945	1324	00	01
980325	00063826	1339	00	01
980325	00063710	1402	00	01
980325	00005004	1413	00	01
980325	00030294	1425	00	01
980325	00065492	1431	00	01
980325	00035401	1432	00	01
980325	00034067	1442	00	01
980325	00048355	1450	00	01
980325	00052068	1516	00	01
980325	00011958	1521	00	01
980325	00055364	1553	00	01
980325	00015049	1608	00	01
980325	00053842	1612	00	01
980325	00062243	1615	00	01
980325	00001307	1621	00	01
980325	00034067	1742	00	01
980325	00011241	1755	00	01
980325	00061572	1900	00	01
980325	00063826	1930	00	01
980325	00065492	1935	00	01
980325	00035330	1950	00	01
980325	00063710	2000	00	01
980325	00001307	2000	00	01
980325	00053842	2000	00	01
980325	00035401	2001	00	01
980325	00052068	2004	00	01
980325	00055364	2100	00	01
980326	00055364	0627	00	01
980326	00015049	0630	00	01
980326	00030294	0705	00	01
980326	00061572	0709	00	01
980326	00030945	0715	00	01
980326	00005004	0715	00	01
980326	00062243	0724	00	01
980326	00048355	0847	00	01
980326	00011958	0848	00	01
