980528	00001307	1402	00	01
980528	00030294	1417	00	01
980528	00005004	1420	00	01
980528	00030945	1430	00	01
980528	00062243	1430	00	01
980528	00065492	1437	00	01
980528	00034067	1449	00	01
980528	00052068	1502	00	01
980528	00048355	1504	00	01
980528	00053842	1513	00	01
980528	00055364	1553	00	01
980528	00015049	1611	00	01
980528	00034067	1751	00	01
980528	00011241	1801	00	01
980528	00011958	1809	00	01
980528	00011958	1812	00	01
980528	00063826	1903	00	01
980528	00065492	1927	00	01
980528	00001205	1938	00	01
980528	00053842	1957	00	01
980528	00035330	1958	00	01
980528	00063710	2001	00	01
980528	00001307	2005	00	01
980528	00001307	2009	00	01
980528	00052068	2012	00	01
980528	00055364	2059	00	01
980530	00055364	0624	00	01
980530	00015049	0644	00	01
980530	00030294	0653	00	01
980530	00061572	0704	00	01
980530	00030945	0713	00	01
980530	00062243	0733	03	01
980530	00011958	0817	00	01
980530	00048355	0903	00	01
980530	00011241	1014	00	01
