980431	00011958	0845	00	01
980431	00011241	0928	00	01
980431	00048355	1008	00	01
980431	00035330	1119	00	01
980431	00055364	1231	00	01
980431	00063826	1340	00	01
980431	00001205	1344	00	01
980431	00061572	1349	00	01
980431	00030945	1358	00	01
980431	00063710	1401	00	01
980431	00005004	1407	00	01
980431	00030294	1411	00	01
980431	00062243	1415	00	01
980431	00052068	1415	00	01
980431	00065492	1432	00	01
980431	00034067	1438	00	01
980431	00048355	1448	00	01
980431	00048355	1448	00	01
980431	00053842	1452	00	01
980431	00001307	1525	00	01
980431	00055364	1559	00	01
980431	00015049	1615	00	01
980431	00034067	1743	00	01
980431	00011241	1823	00	01
980431	00063826	1925	00	01
980431	00065492	1934	00	01
980431	00001205	1935	00	01
980431	00011958	1947	00	01
980431	00035330	1947	00	01
980431	00063710	2000	00	01
980431	00052068	2005	00	01
980431	00001307	2006	00	01
980431	00035401	2008	00	01
980431	00053842	2013	00	01
980431	00055364	2100	00	01
980501	00055364	0627	00	01
980501	00015049	0639	00	01
980501	00030294	0659	00	01
980501	00030945	0707	00	01
980501	00061572	0712	00	01
