980527	00055364	1230	00	01
980527	00063826	1341	00	01
980527	00001205	1352	00	01
980527	00063710	1400	00	01
980527	00061572	1401	00	01
980527	00030945	1436	00	01
980527	00065492	1439	00	01
980527	00062243	1439	00	01
980527	00034067	1446	00	01
980527	00052068	1500	00	01
980527	00048355	1501	00	01
980527	00053842	1528	00	01
980527	00011958	1538	00	01
980527	00055364	1557	00	01
980527	00015049	1616	00	01
980527	00034067	1748	00	01
980527	00011241	1801	00	01
980527	00001205	1912	03	01
980527	00065492	1927	00	01
980527	00063826	1928	00	01
980527	00035330	1958	00	01
980527	00063710	2000	00	01
980527	00053842	2003	00	01
980527	00052068	2003	00	01
980527	00001307	2004	00	01
980527	00055364	2107	00	01
980528	00055364	0625	00	01
980528	00015049	0639	00	01
980528	00030294	0654	00	01
980528	00061572	0659	00	01
980528	00005004	0715	00	01
980528	00062243	0731	03	01
980528	00030945	0758	03	01
980528	00011958	0844	00	01
980528	00011241	0952	03	01
980528	00048355	0956	00	01
980528	00005004	1051	00	01
980528	00005004	1131	00	01
980528	00035330	1143	00	01
980528	00063710	1158	03	01
980528	00055364	1230	00	01
980528	00001205	1329	00	01
980528	00001205	1331	00	01
980528	00063826	1340	00	01
980528	00061572	1400	00	01
980528	00001307	1402	00	01
