980302	00055364	1230	00	01
980302	00030945	1327	00	01
980302	00063826	1336	00	01
980302	00001205	1344	00	01
980302	00035401	1345	00	01
980302	00065492	1354	00	01
980302	00063710	1402	00	01
980302	00030294	1405	00	01
980302	00005004	1405	00	01
980302	00062243	1415	00	01
980302	00061572	1429	00	01
980302	00034067	1447	00	01
980302	00052068	1504	00	01
980302	00011958	1527	00	01
980302	00055364	1548	00	01
980302	00001307	1605	00	01
980302	00011241	1605	00	01
980302	00015049	1607	00	01
980302	00053842	1630	00	01
980302	00034067	1747	00	01
980302	00048355	1811	00	01
980302	00001205	1903	00	01
980302	00063826	1915	00	01
980302	00053842	1919	00	01
980302	00065492	1921	00	01
980302	00035330	1927	00	01
980302	00035401	1943	00	01
980302	00001307	1946	00	01
980302	00063710	1958	00	01
980302	00052068	2001	00	01
980302	00055364	2001	00	01
980304	00055364	0626	00	01
980304	00015049	0629	00	01
980304	00030294	0656	00	01
980304	00030945	0703	00	01
980304	00061572	0708	00	01
980304	00005004	0713	00	01
980304	00062243	0719	00	01
980304	00011958	0845	00	01
980304	00048355	0943	00	01
980304	00035330	1118	00	01
980304	00011241	1159	00	01
