000928	00003435	1250	00	01
000928	00055364	1330	00	01
000928	00063826	1358	00	01
000928	00061572	1401	00	01
000928	00065492	1410	00	01
000928	00060755	1425	00	01
000928	00052068	1430	00	01
000928	00005004	1434	00	01
000928	00030945	1437	00	01
000928	00030945	1437	00	01
000928	00030294	1501	00	01
000928	00021322	1605	00	01
000928	00005454	1613	00	01
000928	00015049	1636	00	01
000928	00052555	1656	00	01
000928	00003435	1831	03	01
000928	00065492	1900	00	01
000928	00063826	1930	00	01
000928	00021322	2000	00	01
000928	00005454	2031	00	01
000928	00052068	2047	00	01
000928	00060755	2200	00	01
000929	00055364	0624	00	01
000929	00005004	0707	00	01
000929	00030294	0707	00	01
000929	00030945	0708	00	01
000929	00015049	0711	00	01
000929	00061572	0720	03	01
000929	00021322	0804	00	01
000929	00052555	0918	00	01
