040631	00007575	1400	00	01
040631	00002424	1400	00	01
040631	00055858	1430	00	01
040631	00052555	1432	00	01
040631	00096142	1432	00	01
040631	00030294	1500	00	01
040631	00013778	1557	00	01
040631	00055858	1610	00	01
040631	00033114	1632	00	01
040631	00052555	1713	00	01
040631	00063826	1933	00	01
040631	00052555	2002	00	01
040631	00049554	2030	00	01
040631	00411369	2040	00	01
040631	00055364	2100	00	01
040631	00013749	2100	00	01
040631	00028479	2101	00	01
040631	00121516	2130	00	01
040701	00055364	0524	00	01
040701	00002601	0525	00	01
040701	00002424	0553	00	01
040701	00007575	0558	00	01
040701	00030294	0625	00	01
040701	00096142	0728	00	01
040701	00055858	0833	00	01
040701	00028479	0907	00	01
040701	00411369	0928	00	01
040701	00002424	1059	00	01
040701	00013749	1153	00	01
040701	00121516	1233	00	01
040701	00063826	1303	00	01
040701	00049554	1325	00	01
040701	00055364	1330	00	01
040701	00002601	1330	00	01
040701	00002424	1410	00	01
040701	00096142	1500	00	01
040701	00007575	1502	00	01
040701	00055364	1548	00	01
040701	00030294	1549	00	01
040701	00055858	1604	00	01
040701	00052555	1716	00	01
040701	00063826	1901	00	01
040701	00028479	2039	00	01
040701	00013749	2040	00	01
040701	00411369	2041	00	01
040701	00049554	2057	00	01
040701	00055364	2100	00	01
040701	00052555	2101	00	01
040701	00121516	2130	00	01
040702	00055364	0625	00	01
040702	00002601	0626	00	01
040702	00030294	0711	00	01
040702	00002424	0718	00	01
040702	00007575	0734	00	01
040702	00096142	0823	00	01
040702	00033114	0907	00	01
040702	00055858	0907	00	01
040702	00411369	1009	00	01
040702	00121516	1205	00	01
040702	00013749	1222	00	01
040702	00063826	1305	00	01
040702	00055364	1330	00	01
040702	00049554	1330	00	01
040702	00002601	1331	00	01
040702	00028479	1349	00	01
040702	00002424	1400	00	01
040702	00007575	1400	00	01
040702	00096142	1430	00	01
040702	00055364	1554	00	01
040702	00030294	1559	00	01
040702	00055858	1605	00	01
040702	00013778	1607	00	01
040702	00052555	1610	00	01
040702	00033114	1613	00	01
040702	00063826	1859	00	01
040702	00411369	2030	00	01
040702	00049554	2036	00	01
040702	00052555	2059	00	01
040702	00013778	2059	00	01
040702	00055364	2100	00	01
040702	00028479	2101	00	01
040702	00121516	2130	00	01
040703	00055364	0628	00	01
040703	00002601	0629	00	01
040703	00030294	0704	00	01
040703	00007575	0706	00	01
040703	00002424	0719	00	01
040703	00033114	0804	00	01
040703	00055858	0804	00	01
040703	00096142	0808	00	01
040703	00007575	0842	00	01
040703	00033114	0855	00	01
040703	00007575	0920	00	01
040703	00013799	0922	00	01
040703	00411369	1010	00	01
040703	00121516	1159	00	01
040703	00049554	1323	00	01
040703	00063826	1327	00	01
040703	00055364	1330	00	01
040703	00028479	1330	00	01
040703	00002601	1338	00	01
040703	00002424	1401	00	01
040703	00096142	1402	00	01
040703	00055858	1405	00	01
040703	00411369	1416	00	01
040703	00013749	1419	00	01
040703	00052555	1435	00	01
040703	00052555	1449	00	01
040703	00052068	1454	00	01
040703	00055364	1554	00	01
040703	00030294	1600	00	01
040703	00033114	1604	00	01
040703	00052555	1608	00	01
040703	00013778	1609	00	01
040703	00013799	1732	00	01
040703	00121516	1901	00	01
040703	00052068	2000	00	01
040703	00049554	2002	00	01
040703	00013749	2002	00	01
040703	00055364	2004	00	01
040703	00013778	2008	00	01
040703	00052555	2019	00	01
040703	00028479	2021	00	01
040703	00028479	2021	00	01
040705	00055364	0625	00	01
040705	00002601	0626	00	01
040705	00002424	0706	00	01
040705	00030294	0709	00	01
040705	00007575	0747	00	01
040705	00096142	0833	00	01
040705	00033114	0851	00	01
040705	00013799	0934	00	01
040705	00055858	1028	00	01
040705	00411369	1059	00	01
040705	00121516	1201	00	01
040705	00063826	1315	00	01
040705	00028479	1319	00	01
040705	00055364	1330	00	01
040705	00002601	1330	00	01
040705	00049554	1331	00	01
040705	00002424	1400	00	01
040705	00007575	1400	00	01
040705	00013749	1445	00	01
040705	00096142	1507	00	01
040705	00055364	1553	00	01
040705	00033114	1602	00	01
040705	00055858	1604	00	01
040705	00013778	1606	00	01
040705	00030294	1606	00	01
040705	00052555	1615	00	01
040705	00013799	1733	00	01
040705	00063826	1856	00	01
040705	00013778	1905	00	01
040705	00049554	2030	00	01
040705	00013749	2030	00	01
040705	00052555	2055	00	01
040705	00055364	2100	00	01
040705	00028479	2100	00	01
040705	00121516	2130	00	01
040706	00055364	0624	00	01
040706	00002601	0625	00	01
040706	00007575	0701	00	01
040706	00030294	0730	00	01
040706	00096142	0811	00	01
040706	00002424	0832	00	01
040706	00033114	0928	00	01
040706	00055858	0928	00	01
040706	00013799	0935	00	01
040706	00411369	1037	00	01
040706	00121516	1201	00	01
