040311	00121516	1208	00	01
040311	00013778	1258	00	01
040311	00063826	1319	00	01
040311	00055364	1331	00	01
040311	00002601	1333	00	01
040311	00002424	1409	00	01
040311	00013749	1430	00	01
040311	00096142	1501	00	01
040311	00000888	1537	00	01
040311	00055364	1555	00	01
040311	00030294	1602	00	01
040311	00055858	1606	00	01
040311	00052555	1606	00	01
040311	00033114	1632	00	01
040311	00096142	1832	00	01
040311	00013799	1852	00	01
040311	00063826	1902	00	01
040311	00013778	1905	00	01
040311	00013749	2030	00	01
040311	00411369	2030	00	01
040311	00007575	2037	00	01
040311	00055364	2100	00	01
040311	00052555	2101	00	01
040311	00121516	2130	00	01
040312	00055364	0625	00	01
040312	00002601	0626	00	01
040312	00002424	0703	00	01
040312	00030294	0706	00	01
040312	00007575	0713	00	01
040312	00028479	0829	00	01
040312	00096142	0840	00	01
040312	00055858	0911	00	01
040312	00000888	0917	00	01
040312	00013799	0928	00	01
040312	00411369	1007	00	01
040312	00121516	1206	00	01
040312	00013778	1303	00	01
040312	00063826	1305	00	01
040312	00055364	1330	00	01
040312	00002601	1331	00	01
040312	00002424	1405	00	01
040312	00013749	1426	00	01
040312	00096142	1448	00	01
040312	00000888	1455	00	01
040312	00055364	1553	00	01
040312	00007575	1600	00	01
040312	00030294	1603	00	01
040312	00052555	1610	00	01
040312	00013799	1830	00	01
040312	00013778	1838	00	01
040312	00063826	1858	00	01
040312	00055364	2100	00	01
040312	00013749	2100	00	01
040312	00052555	2101	00	01
040312	00411369	2116	00	01
040312	00028479	2116	00	01
040312	00121516	2130	00	01
040313	00055364	0624	00	01
040313	00002601	0631	00	01
040313	00007575	0704	00	01
040313	00030294	0706	00	01
040313	00002424	0724	00	01
040313	00096142	0832	00	01
040313	00033114	0913	00	01
040313	00013799	0930	00	01
