040310	00030294	1600	00	01
040310	00033114	1613	00	01
040310	00055858	1614	00	01
040310	00096142	1752	00	01
040310	00013799	1831	00	01
040310	00063826	1900	00	01
040310	00013778	1931	00	01
040310	00096142	2031	00	01
040310	00411369	2033	00	01
040310	00013749	2050	00	01
040310	00052555	2101	00	01
040310	00055364	2102	00	01
040310	00028479	2102	00	01
040310	00121516	2130	00	01
040311	00055364	0622	00	01
040311	00002601	0629	00	01
040311	00007575	0711	00	01
040311	00002424	0711	00	01
040311	00030294	0745	00	01
040311	00096142	0831	00	01
040311	00033114	0906	00	01
040311	00055858	0906	00	01
040311	00000888	0914	00	01
