040527	00055364	1330	00	01
040527	00002601	1330	00	01
040527	00013778	1403	00	01
040527	00002424	1425	00	01
040527	00013749	1429	00	01
040527	00096142	1430	00	01
040527	00033114	1545	00	01
040527	00055858	1546	00	01
040527	00055364	1554	00	01
040527	00030294	1603	00	01
040527	00052555	1609	00	01
040527	00013778	1827	00	01
040527	00013799	1830	00	01
040527	00063826	1955	00	01
040527	00013749	2032	00	01
040527	00049554	2032	00	01
040527	00411369	2038	00	01
040527	00007575	2040	00	01
040527	00052555	2100	00	01
040527	00055364	2100	00	01
040527	00121516	2130	00	01
040528	00055364	0622	00	01
040528	00002601	0708	00	01
040528	00007575	0710	00	01
040528	00030294	0719	00	01
040528	00002424	0741	00	01
040528	00096142	0848	00	01
040528	00055858	0907	00	01
040528	00033114	0907	00	01
040528	00013799	0930	00	01
