031205	00055364	1645	00	01
031205	00055858	1801	00	01
031205	00013778	1910	00	01
031205	00063826	1930	00	01
031205	00028479	1943	00	01
031205	00049554	2035	00	01
031205	00013799	2037	00	01
031205	00055364	2100	00	01
031205	00033114	2100	00	01
031205	00052555	2103	00	01
031205	00121516	2130	00	01
031206	00055364	0625	00	01
031206	00002601	0631	00	01
031206	00030294	0705	00	01
031206	00007575	0707	00	01
031206	00002424	0718	00	01
031206	00003737	0725	00	01
031206	00055858	0848	00	01
031206	00096142	0911	00	01
031206	00054321	0927	00	01
031206	00411369	1015	00	01
