040630	00055364	1554	00	01
040630	00033114	1626	00	01
040630	00055858	1630	00	01
040630	00052555	1842	00	01
040630	00063826	1928	00	01
040630	00411369	2031	00	01
040630	00049554	2033	00	01
040630	00052555	2048	00	01
040630	00013749	2101	00	01
040630	00013778	2101	00	01
040630	00055364	2105	00	01
040630	00028479	2105	00	01
040630	00121516	2133	00	01
040631	00055364	0627	00	01
040631	00002601	0628	00	01
040631	00007575	0715	00	01
040631	00002424	0739	00	01
040631	00096142	0812	00	01
040631	00030294	0817	00	01
040631	00033114	0833	00	01
040631	00055858	0937	00	01
040631	00411369	1005	00	01
040631	00013749	1114	00	01
