031111	00121516	1155	00	01
031111	00096142	1241	00	01
031111	00096142	1255	00	01
031111	00028479	1255	00	01
031111	00085085	1310	00	01
031111	00049554	1327	00	01
031111	00055364	1330	00	01
031111	00002601	1331	00	01
031111	00013799	1359	00	01
031111	00055858	1408	00	01
031111	00033114	1409	00	01
031111	00063826	1416	00	01
031111	00007575	1417	00	01
031111	00003737	1436	00	01
031111	00411369	1439	00	01
031111	00052068	1456	00	01
031111	00096142	1517	00	01
031111	00000888	1534	00	01
031111	00052555	1539	00	01
031111	00054321	1651	00	01
031111	00030294	1706	00	01
031111	00002424	1900	00	01
031111	00052068	2000	00	01
031111	00013799	2000	00	01
031111	00063826	2000	00	01
031111	00033114	2000	00	01
031111	00028479	2001	00	01
031111	00052555	2003	00	01
031111	00121516	2029	00	01
031111	00049554	2043	00	01
031111	00085085	2044	00	01
031112	00030294	2132	00	01
031112	00030294	2132	00	01
031113	00055364	0629	00	01
031113	00002424	0724	00	01
031113	00003737	0730	00	01
031113	00007575	0750	00	01
031113	00030294	0816	00	01
031113	00096142	0908	00	01
031113	00055858	0920	00	01
031113	00054321	0927	00	01
031113	00411369	1000	00	01
031113	00002424	1110	00	01
031113	00002424	1152	00	01
031113	00028479	1256	00	01
031113	00049554	1306	00	01
031113	00055364	1330	00	01
031113	00013799	1400	00	01
031113	00002424	1403	00	01
031113	00063826	1414	00	01
031113	00003737	1432	00	01
031113	00096142	1454	00	01
031113	00054321	1604	00	01
031113	00052555	1605	00	01
031113	00052555	1629	00	01
031113	00055364	1644	00	01
031113	00030294	1710	00	01
031113	00055858	1744	00	01
031113	00085085	1849	00	01
031113	00063826	1908	00	01
