040322	00030294	1600	00	01
040322	00013799	1944	00	01
040322	00052555	1959	00	01
040322	00063826	2000	00	01
040322	00049554	2000	00	01
040322	00052068	2002	00	01
040322	00055364	2003	00	01
040322	00028479	2005	00	01
040322	00121516	2030	00	01
040325	00055364	0622	00	01
040325	00002601	0626	00	01
040325	00002424	0731	00	01
040325	00007575	0756	00	01
040325	00096142	0851	00	01
040325	00055858	0855	00	01
040325	00013749	0937	00	01
040325	00411369	1021	00	01
040325	00121516	1207	00	01
040325	00013778	1300	00	01
040325	00063826	1318	00	01
040325	00055364	1330	00	01
040325	00049554	1335	00	01
040325	00002424	1413	00	01
040325	00096142	1450	00	01
040325	00121516	1515	00	01
040325	00055364	1554	00	01
040325	00030294	1557	00	01
040325	00033114	1603	00	01
040325	00052555	1604	00	01
040325	00055858	1607	00	01
040325	00121516	1629	00	01
040325	00063826	1900	00	01
040325	00411369	2000	00	01
040325	00055364	2002	00	01
040325	00007575	2002	00	01
040325	00013749	2004	00	01
040325	00013778	2004	00	01
040325	00052555	2005	00	01
040325	00049554	2005	00	01
040325	00121516	2010	00	01
040326	00055364	0624	00	01
040326	00002601	0625	00	01
040326	00007575	0723	00	01
040326	00030294	0728	00	01
040326	00096142	0805	00	01
040326	00055858	0848	00	01
040326	00002424	0853	00	01
040326	00013749	0954	00	01
040326	00411369	1006	00	01
040326	00121516	1155	00	01
040326	00013778	1309	00	01
040326	00063826	1317	00	01
040326	00028479	1326	00	01
040326	00055364	1330	00	01
040326	00002601	1330	00	01
040326	00049554	1341	00	01
040326	00002424	1404	00	01
040326	00007575	1404	00	01
040326	00033114	1423	00	01
040326	00096142	1446	00	01
040326	00052555	1529	00	01
040326	00055858	1540	00	01
040326	00055364	1553	00	01
040326	00030294	1602	00	01
040326	00013778	1835	00	01
040326	00063826	1900	00	01
040326	00052555	1900	00	01
040326	00049554	1900	00	01
040326	00049554	1901	00	01
040326	00049554	1932	00	01
040326	00055364	1934	00	01
040326	00013749	1934	00	01
040326	00121516	1941	00	01
040326	00411369	1944	00	01
040326	00028479	1950	00	01
040326	00028479	1950	00	01
040327	00055364	0624	00	01
040327	00002601	0638	00	01
040327	00007575	0726	00	01
040327	00030294	0735	00	01
040327	00002424	0739	00	01
040327	00096142	0915	00	01
040327	00000888	0929	00	01
040327	00411369	1002	00	01
040327	00033114	1034	00	01
040327	00055858	1041	00	01
040327	00121516	1209	00	01
040327	00013749	1213	00	01
