040810	00411369	1015	00	01
040810	00028479	1254	00	01
040810	00063826	1305	00	01
040810	00013749	1318	00	01
040810	00055364	1330	00	01
040810	00049554	1332	00	01
040810	00002601	1340	00	01
040810	00007575	1403	00	01
040810	00002424	1404	00	01
040810	00121516	1425	00	01
040810	00096142	1501	00	01
040810	00013778	1512	00	01
040810	00055364	1549	00	01
040810	00033114	1612	00	01
040810	00030294	1630	00	01
040810	00055858	1704	00	01
040810	00013799	1814	00	01
040810	00063826	1900	00	01
040810	00013778	1910	00	01
040810	00049554	2030	00	01
040810	00013749	2030	00	01
040810	00411369	2031	00	01
040810	00055364	2100	00	01
040810	00028479	2109	00	01
040810	00121516	2131	00	01
040811	00055364	0625	00	01
040811	00002601	0632	00	01
040811	00007575	0706	00	01
040811	00030294	0726	00	01
040811	00002424	0736	00	01
040811	00096142	0750	00	01
040811	00033114	0908	00	01
040811	00055858	0908	00	01
040811	00013799	1001	00	01
040811	00411369	1015	00	01
040811	00033114	1150	00	01
040811	00033114	1305	00	01
040811	00063826	1319	00	01
040811	00002601	1335	00	01
040811	00049554	1339	00	01
040811	00028479	1346	00	01
040811	00013749	1352	00	01
040811	00007575	1410	00	01
040811	00002424	1410	00	01
040811	00121516	1421	00	01
040811	00096142	1500	00	01
040811	00052555	1550	00	01
040811	00055364	1554	00	01
040811	00033114	1600	00	01
040811	00055858	1601	00	01
040811	00052555	1619	00	01
040811	00030294	1633	00	01
040811	00052555	1642	00	01
040811	00013799	1800	00	01
040811	00063826	1902	00	01
040811	00013749	2028	00	01
040811	00049554	2030	00	01
040811	00411369	2038	00	01
040811	00052555	2045	00	01
040811	00055364	2100	00	01
040811	00028479	2104	00	01
040811	00121516	2130	00	01
040812	00055364	0627	00	01
040812	00002601	0631	00	01
040812	00002424	0703	00	01
040812	00030294	0717	00	01
040812	00007575	0719	00	01
040812	00096142	0759	00	01
040812	00033114	0912	00	01
040812	00013799	1010	00	01
040812	00411369	1020	00	01
040812	00063826	1315	00	01
040812	00028479	1316	00	01
040812	00055364	1330	00	01
040812	00049554	1330	00	01
040812	00002601	1335	00	01
040812	00013749	1341	00	01
040812	00002424	1400	00	01
040812	00007575	1400	00	01
040812	00096142	1430	00	01
040812	00121516	1444	00	01
040812	00013778	1459	00	01
040812	00055364	1548	00	01
040812	00033114	1603	00	01
040812	00055858	1605	00	01
040812	00030294	1638	00	01
040812	00013799	1801	00	01
040812	00063826	1900	00	01
040812	00013778	1903	00	01
040812	00049554	2030	00	01
040812	00013749	2030	00	01
040812	00411369	2039	00	01
040812	00055364	2101	00	01
040812	00028479	2104	00	01
040812	00121516	2130	00	01
040813	00055364	0625	00	01
040813	00002601	0628	00	01
040813	00002424	0700	00	01
040813	00007575	0703	00	01
040813	00030294	0729	00	01
040813	00096142	0756	00	01
040813	00033114	0929	00	01
040813	00013799	1000	00	01
040813	00411369	1016	00	01
040813	00002424	1233	00	01
040813	00063826	1316	00	01
040813	00028479	1326	00	01
040813	00049554	1326	00	01
040813	00055364	1330	00	01
040813	00013749	1334	00	01
040813	00121516	1428	00	01
040813	00002601	1430	00	01
040813	00096142	1440	00	01
040813	00007575	1449	00	01
040813	00055364	1549	00	01
040813	00033114	1604	00	01
040813	00052555	1607	00	01
040813	00030294	1633	00	01
040813	00055858	1654	00	01
040813	00013799	1802	00	01
040813	00063826	1905	00	01
040813	00049554	2030	00	01
040813	00013749	2030	00	01
040813	00411369	2031	00	01
040813	00052555	2037	00	01
040813	00055364	2100	00	01
040813	00028479	2101	00	01
040813	00121516	2130	00	01
040814	00055364	0628	00	01
040814	00002601	0628	00	01
040814	00002424	0703	00	01
040814	00007575	0712	00	01
040814	00030294	0743	00	01
040814	00096142	0747	00	01
040814	00033114	0929	00	01
040814	00055858	0929	00	01
040814	00013799	1007	00	01
040814	00411369	1113	00	01
