031027	00003737	1438	00	01
031027	00000888	1505	00	01
031027	00096142	1507	00	01
031027	00052555	1604	00	01
031027	00030294	1636	00	01
031027	00055364	1639	00	01
031027	00054321	1748	00	01
031027	00411369	1830	00	01
031027	00052555	1835	00	01
031027	00052555	1926	00	01
031027	00063826	1927	00	01
031027	00052555	1945	00	01
031027	00013799	2001	00	01
031027	00049554	2003	00	01
031027	00028479	2003	00	01
031027	00052068	2004	00	01
031027	00007575	2005	00	01
031027	00055364	2149	00	01
031029	00055364	0626	00	01
031029	00002601	0627	00	01
031029	00002424	0708	00	01
031029	00030294	0720	00	01
031029	00007575	0726	00	01
031029	00003737	0747	00	01
031029	00096142	0821	00	01
031029	00055858	0859	00	01
031029	00054321	0932	00	01
031029	00411369	1004	00	01
031029	00002601	1055	00	01
031029	00002601	1119	00	01
031029	00028479	1259	00	01
031029	00049554	1325	00	01
031029	00055364	1331	00	01
031029	00002601	1335	00	01
031029	00033114	1340	00	01
031029	00411369	1402	00	01
031029	00007575	1405	00	01
031029	00002424	1405	00	01
031029	00063826	1412	00	01
