040803	00055364	1552	00	01
040803	00033114	1626	00	01
040803	00055858	1626	00	01
040803	00030294	1631	00	01
040803	00013799	1822	00	01
040803	00063826	1855	00	01
040803	00013778	1912	00	01
040803	00013749	2030	00	01
040803	00049554	2030	00	01
040803	00411369	2036	00	01
040803	00055364	2102	00	01
040803	00028479	2105	00	01
040803	00121516	2130	00	01
040804	00055364	0626	00	01
040804	00002424	0650	00	01
040804	00007575	0717	00	01
040804	00030294	0736	00	01
040804	00028479	0755	00	01
040804	00096142	0812	00	01
040804	00055858	0928	00	01
040804	00411369	1027	00	01
040804	00049554	1324	00	01
040804	00055364	1330	00	01
040804	00013749	1345	00	01
040804	00002424	1400	00	01
040804	00121516	1420	00	01
040804	00096142	1501	00	01
040804	00007575	1524	00	01
040804	00007575	1525	00	01
040804	00055364	1553	00	01
040804	00055858	1610	00	01
040804	00052555	1628	00	01
040804	00030294	1630	00	01
040804	00028479	2022	00	01
040804	00049554	2033	00	01
040804	00055364	2100	00	01
040804	00013749	2104	00	01
040804	00121516	2130	00	01
040805	00055364	0626	00	01
040805	00028479	0715	00	01
040805	00007575	0717	00	01
040805	00002424	0722	00	01
040805	00030294	0741	00	01
040805	00096142	0751	00	01
040805	00055858	0859	00	01
040805	00033114	0859	00	01
