031127	00063826	1857	00	01
031127	00028479	2001	00	01
031127	00049554	2034	00	01
031127	00411369	2040	00	01
031127	00013799	2055	00	01
031127	00055364	2100	00	01
031127	00007575	2100	00	01
031127	00052555	2108	00	01
031127	00121516	2130	00	01
031128	00055364	0631	00	01
031128	00002601	0631	00	01
031128	00030294	0741	00	01
031128	00003737	0754	00	01
031128	00002424	0800	00	01
031128	00033114	0812	00	01
031128	00096142	0900	00	01
031128	00055858	0906	00	01
031128	00054321	1013	00	01
031128	00411369	1104	00	01
031128	00028479	1151	00	01
031128	00121516	1158	00	01
031128	00049554	1325	00	01
031128	00055364	1330	00	01
031128	00002601	1332	00	01
031128	00002424	1400	00	01
031128	00013799	1406	00	01
031128	00063826	1416	00	01
031128	00003737	1444	00	01
031128	00000888	1505	00	01
031128	00096142	1537	00	01
031128	00030294	1600	00	01
031128	00055858	1620	00	01
031128	00055364	1647	00	01
031128	00054321	1651	00	01
031128	00063826	1930	00	01
031128	00049554	2030	00	01
031128	00013799	2031	00	01
031128	00055364	2100	00	01
031128	00033114	2100	00	01
031128	00121516	2130	00	01
031129	00055364	0626	00	01
031129	00002601	0636	00	01
031129	00007575	0700	00	01
031129	00002424	0709	00	01
031129	00030294	0715	00	01
031129	00003737	0748	00	01
031129	00054321	0908	00	01
031129	00096142	0912	00	01
031129	00055858	0948	00	01
031129	00411369	0952	00	01
031129	00121516	1157	00	01
031129	00007575	1220	00	01
031129	00028479	1259	00	01
031129	00049554	1326	00	01
031129	00055364	1330	00	01
031129	00002601	1335	00	01
031129	00033114	1345	00	01
031129	00013799	1357	00	01
031129	00063826	1358	00	01
031129	00002424	1400	00	01
031129	00003737	1430	00	01
031129	00096142	1436	00	01
031129	00054321	1608	00	01
031129	00052555	1616	00	01
031129	00055364	1642	00	01
031129	00055858	1745	00	01
031129	00063826	1902	00	01
