040210	00096142	1512	00	01
040210	00055364	1555	00	01
040210	00000888	1603	00	01
040210	00033114	1630	00	01
040210	00030294	1631	00	01
040210	00013799	1825	00	01
040210	00063826	1857	00	01
040210	00411369	2018	00	01
040210	00013749	2030	00	01
040210	00049554	2030	00	01
040210	00028479	2031	00	01
040210	00055364	2100	00	01
040210	00121516	2130	00	01
040211	00055364	0625	00	01
040211	00002601	0632	00	01
040211	00055858	0658	00	01
040211	00002424	0719	00	01
040211	00007575	0732	00	01
040211	00096142	0816	00	01
040211	00033114	0855	00	01
040211	00013799	0932	00	01
040211	00411369	0957	00	01
040211	00121516	1157	00	01
040211	00002424	1305	00	01
040211	00055364	1330	00	01
040211	00002601	1330	00	01
040211	00049554	1332	00	01
040211	00052068	1410	00	01
040211	00030294	1416	00	01
040211	00096142	1503	00	01
040211	00055364	1602	00	01
040211	00033114	1616	00	01
040211	00411369	1828	00	01
040211	00055858	1854	00	01
040211	00063826	1930	00	01
040211	00013799	1942	00	01
040211	00049554	2000	00	01
040211	00055364	2000	00	01
040211	00007575	2000	00	01
040211	00052068	2001	00	01
040211	00121516	2030	00	01
040213	00055364	0626	00	01
040213	00002601	0626	00	01
040213	00007575	0714	00	01
040213	00121516	0728	00	01
040213	00096142	0818	00	01
040213	00033114	0854	00	01
040213	00055858	0902	00	01
040213	00000888	0903	00	01
040213	00013799	0928	00	01
040213	00411369	1011	00	01
040213	00013778	1311	00	01
040213	00063826	1316	00	01
040213	00028479	1320	00	01
040213	00055364	1330	00	01
040213	00002601	1331	00	01
040213	00049554	1332	00	01
040213	00007575	1407	00	01
040213	00013749	1457	00	01
040213	00096142	1501	00	01
040213	00033114	1503	00	01
040213	00052555	1504	00	01
040213	00000888	1540	00	01
040213	00055364	1555	00	01
040213	00055858	1600	00	01
040213	00013799	1840	00	01
040213	00052555	1850	00	01
040213	00063826	1900	00	01
040213	00013778	1935	00	01
040213	00121516	2004	00	01
040213	00013749	2030	00	01
040213	00049554	2030	00	01
040213	00411369	2042	00	01
040213	00055364	2101	00	01
040213	00028479	2102	00	01
040214	00055364	0623	00	01
040214	00002601	0626	00	01
040214	00007575	0700	00	01
040214	00121516	0733	00	01
040214	00096142	0823	00	01
040214	00055858	0852	00	01
040214	00033114	0857	00	01
040214	00000888	0914	00	01
040214	00013799	0930	00	01
040214	00411369	1016	00	01
040214	00096142	1105	00	01
