040231	00411369	1354	00	01
040231	00411369	1354	00	01
040231	00002424	1405	00	01
040231	00007575	1405	00	01
040231	00013749	1422	00	01
040231	00096142	1458	00	01
040231	00411369	1512	00	01
040231	00033114	1529	00	01
040231	00033114	1532	00	01
040231	00000888	1541	00	01
040231	00055364	1550	00	01
040231	00030294	1556	00	01
040231	00052555	1609	00	01
040231	00055858	1705	00	01
040231	00013799	1756	00	01
040231	00013778	1808	00	01
040231	00063826	1859	00	01
040231	00411369	2028	00	01
040231	00013749	2032	00	01
040231	00049554	2035	00	01
040231	00052555	2057	00	01
040231	00055364	2100	00	01
040231	00121516	2130	00	01
040301	00055364	0623	00	01
040301	00002601	0626	00	01
040301	00007575	0705	00	01
040301	00030294	0717	00	01
040301	00055858	0736	00	01
040301	00096142	0815	00	01
040301	00033114	0835	00	01
040301	00002424	0837	00	01
040301	00000888	0916	00	01
040301	00013799	0933	00	01
040301	00411369	1012	00	01
040301	00055364	1252	00	01
040301	00013749	1318	00	01
040301	00049554	1322	00	01
040301	00052068	1325	00	01
040301	00013778	1325	00	01
040301	00028479	1328	00	01
040301	00063826	1329	00	01
040301	00002601	1335	00	01
040301	00096142	1336	00	01
040301	00013799	1336	00	01
040301	00007575	1337	00	01
040301	00096142	1346	00	01
040301	00002424	1400	00	01
040301	00055858	1408	00	01
040301	00411369	1421	00	01
040301	00052555	1429	00	01
040301	00096142	1450	00	01
040301	00000888	1555	00	01
040301	00055364	1558	00	01
040301	00033114	1600	00	01
040301	00013778	1825	00	01
040301	00052555	1936	00	01
040301	00013749	2000	00	01
040301	00055364	2000	00	01
040301	00049554	2000	00	01
040301	00052068	2000	00	01
040301	00063826	2002	00	01
040301	00030294	2033	00	01
040303	00055364	0626	00	01
040303	00002601	0627	00	01
040303	00002424	0651	00	01
040303	00007575	0708	00	01
040303	00030294	0712	00	01
040303	00049554	0827	00	01
040303	00028479	0829	00	01
040303	00033114	0902	00	01
040303	00055858	0902	00	01
040303	00000888	0909	00	01
040303	00013749	0954	00	01
040303	00411369	1011	00	01
040303	00121516	1154	00	01
040303	00013778	1302	00	01
040303	00063826	1314	00	01
040303	00055364	1330	00	01
040303	00002601	1330	00	01
040303	00002424	1401	00	01
040303	00007575	1401	00	01
040303	00055364	1553	00	01
040303	00030294	1605	00	01
040303	00055858	1605	00	01
040303	00033114	1628	00	01
040303	00013778	1834	00	01
040303	00063826	1901	00	01
040303	00411369	2030	00	01
040303	00049554	2030	00	01
040303	00013749	2034	00	01
040303	00055364	2100	00	01
040303	00052555	2103	00	01
040303	00028479	2104	00	01
040303	00121516	2130	00	01
040304	00055364	0624	00	01
040304	00002601	0627	00	01
040304	00028479	0708	00	01
040304	00002424	0714	00	01
040304	00030294	0741	00	01
040304	00049554	0803	00	01
040304	00033114	0859	00	01
040304	00055858	0859	00	01
040304	00000888	0910	00	01
040304	00013749	1000	00	01
040304	00411369	1014	00	01
040304	00121516	1156	00	01
040304	00013778	1300	00	01
040304	00063826	1310	00	01
040304	00002601	1317	00	01
040304	00055364	1330	00	01
040304	00002424	1404	00	01
040304	00000888	1535	00	01
040304	00055364	1555	00	01
040304	00055858	1604	00	01
040304	00033114	1605	00	01
040304	00030294	1607	00	01
040304	00052555	1610	00	01
040304	00063826	1901	00	01
040304	00013778	1943	00	01
040304	00411369	2029	00	01
040304	00049554	2031	00	01
040304	00013749	2031	00	01
040304	00052555	2100	00	01
040304	00055364	2100	00	01
040304	00028479	2102	00	01
040304	00121516	2130	00	01
040305	00055364	0623	00	01
040305	00002601	0631	00	01
040305	00030294	0704	00	01
040305	00033114	0708	00	01
040305	00002424	0716	00	01
040305	00096142	0747	00	01
040305	00055858	0856	00	01
040305	00000888	0919	00	01
040305	00411369	1005	00	01
040305	00013799	1100	00	01
040305	00121516	1154	00	01
040305	00013778	1252	00	01
040305	00028479	1302	00	01
040305	00028479	1303	00	01
040305	00063826	1313	00	01
040305	00049554	1329	00	01
040305	00055364	1330	00	01
040305	00002601	1331	00	01
040305	00002424	1402	00	01
040305	00013749	1419	00	01
040305	00096142	1500	00	01
040305	00000888	1548	00	01
040305	00055364	1552	00	01
040305	00030294	1602	00	01
040305	00055858	1603	00	01
040305	00033114	1611	00	01
040305	00052555	1614	00	01
040305	00013799	1827	00	01
040305	00013778	1838	00	01
040305	00063826	1858	00	01
040305	00411369	2029	00	01
040305	00049554	2032	00	01
040305	00013749	2036	00	01
040305	00052555	2100	00	01
040305	00055364	2103	00	01
040305	00028479	2107	00	01
040305	00121516	2130	00	01
040306	00055364	0623	00	01
040306	00002601	0628	00	01
040306	00002424	0702	00	01
040306	00033114	0704	00	01
040306	00030294	0704	00	01
040306	00096142	0832	00	01
040306	00055858	0900	00	01
040306	00030294	0936	00	01
040306	00013799	0950	00	01
040306	00411369	1001	00	01
040306	00030294	1114	00	01
040306	00121516	1157	00	01
040306	00013778	1300	00	01
040306	00055364	1330	00	01
040306	00002601	1330	00	01
040306	00049554	1331	00	01
040306	00028479	1335	00	01
040306	00002424	1400	00	01
