031208	00013778	1817	00	01
031208	00013778	1817	00	01
031208	00055858	1817	00	01
031208	00049554	1900	00	01
031208	00063826	1905	00	01
031208	00028479	1939	00	01
031208	00411369	1948	00	01
031208	00013799	2000	00	01
031208	00052555	2001	00	01
031208	00013749	2001	00	01
031208	00121516	2010	00	01
031208	00055364	2110	00	01
031209	00055364	0626	00	01
031209	00055858	0708	00	01
031209	00007575	0709	00	01
031209	00030294	0710	00	01
031209	00002424	0710	00	01
031209	00003737	0757	00	01
031209	00000888	0819	00	01
031209	00096142	0827	00	01
031209	00054321	0924	00	01
031209	00411369	0931	00	01
031209	00013799	1141	00	01
031209	00121516	1200	00	01
031209	00049554	1318	00	01
031209	00013778	1318	00	01
031209	00055364	1332	00	01
031209	00033114	1347	00	01
031209	00063826	1406	00	01
031209	00411369	1410	00	01
031209	00007575	1411	00	01
031209	00003737	1440	00	01
031209	00096142	1445	00	01
031209	00052068	1456	00	01
