040624	00013778	1914	00	01
040624	00049554	2031	00	01
040624	00052555	2034	00	01
040624	00411369	2043	00	01
040624	00055364	2100	00	01
040624	00013749	2103	00	01
040624	00121516	2130	00	01
040625	00055364	0625	00	01
040625	00002601	0627	00	01
040625	00002424	0659	00	01
040625	00007575	0716	00	01
040625	00030294	0729	00	01
040625	00096142	0845	00	01
040625	00033114	0849	00	01
040625	00055858	0849	00	01
040625	00411369	1002	00	01
040625	00013749	1052	00	01
040625	00013749	1052	00	01
040625	00049554	1300	00	01
040625	00121516	1302	00	01
040625	00063826	1307	00	01
040625	00028479	1327	00	01
040625	00055364	1332	00	01
040625	00002601	1332	00	01
040625	00007575	1400	00	01
040625	00002424	1439	00	01
040625	00096142	1502	00	01
040625	00030294	1518	00	01
040625	00055364	1554	00	01
040625	00013778	1559	00	01
040625	00033114	1600	00	01
040625	00055858	1602	00	01
040625	00052555	1629	00	01
040625	00063826	1918	00	01
040625	00411369	2028	00	01
040625	00049554	2037	00	01
040625	00055364	2100	00	01
040625	00028479	2104	00	01
040625	00013749	2107	00	01
040625	00013778	2107	00	01
040625	00052555	2107	00	01
040625	00121516	2130	00	01
040626	00055364	0625	00	01
040626	00002601	0630	00	01
040626	00030294	0710	00	01
040626	00007575	0728	00	01
040626	00002424	0742	00	01
040626	00096142	0825	00	01
040626	00055858	0842	00	01
040626	00033114	0842	00	01
040626	00411369	0957	00	01
040626	00007575	1056	00	01
040626	00007575	1113	00	01
040626	00121516	1301	00	01
040626	00063826	1316	00	01
040626	00049554	1318	00	01
040626	00028479	1327	00	01
040626	00055364	1330	00	01
040626	00002601	1335	00	01
040626	00007575	1400	00	01
040626	00013749	1408	00	01
040626	00002424	1410	00	01
040626	00096142	1444	00	01
040626	00030294	1514	00	01
040626	00013778	1526	00	01
040626	00055364	1556	00	01
040626	00033114	1556	00	01
040626	00055858	1603	00	01
040626	00052555	1724	00	01
040626	00063826	1902	00	01
040626	00013778	1943	00	01
040626	00028479	2010	00	01
040626	00049554	2031	00	01
040626	00411369	2036	00	01
040626	00011958	2058	00	01
040626	00055364	2100	00	01
040626	00013749	2100	00	01
040626	00121516	2130	00	01
040627	00055364	0627	00	01
040627	00002601	0627	00	01
040627	00002424	0657	00	01
040627	00030294	0726	00	01
040627	00007575	0727	00	01
040627	00411369	0840	00	01
040627	00096142	0850	00	01
040627	00033114	0851	00	01
040627	00055858	0851	00	01
